rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1407244800673396307,,9304,,1407244800,673141107,optitrak,/Falcon,,,0.155900895596,0.146693512797,0.0463129393756,,0.0121720665657,0.016285721158,-0.017191724794,0.999645527823
1407244800675385598,,9305,,1407244800,675129909,optitrak,/Falcon,,,0.155794650316,0.146741658449,0.0464982166886,,0.0123171796609,0.0164032522038,-0.0170401576335,0.999644395334
1407244800679409642,,9306,,1407244800,679134887,optitrak,/Falcon,,,0.155863672495,0.146664783359,0.0462637990713,,0.0120988366719,0.0161109435763,-0.0174545067708,0.999644693358
1407244800689490043,,9307,,1407244800,689152220,optitrak,/Falcon,,,0.155905812979,0.146691307425,0.0463473200798,,0.0124326049864,0.0161419026012,-0.0175229273148,0.999638852102
1407244800709483157,,9308,,1407244800,709165380,optitrak,/Falcon,,,0.155581191182,0.14672935009,0.046599779278,,0.0124560975983,0.017127949687,-0.0171755775233,0.999628182871
1407244800711349733,,9309,,1407244800,711144400,optitrak,/Falcon,,,0.155464097857,0.146737620234,0.0466108769178,,0.0126201808029,0.0179435870939,-0.0174290350985,0.99960738085
1407244800722343384,,9310,,1407244800,722140496,optitrak,/Falcon,,,0.155498027802,0.146658182144,0.0467111431062,,0.0123347071517,0.0177980269639,-0.0168505478085,0.999623533709
1407244800729338405,,9311,,1407244800,729141871,optitrak,/Falcon,,,0.15538457036,0.146235272288,0.0463872440159,,0.0114408731077,0.0177211239339,-0.0146413258717,0.999670382959
1407244800736346140,,9312,,1407244800,736142762,optitrak,/Falcon,,,0.155501112342,0.146654993296,0.0466326400638,,0.0120977991786,0.0176926794799,-0.0163897629277,0.99963599108
1407244800744343871,,9313,,1407244800,744143426,optitrak,/Falcon,,,0.156359732151,0.146432667971,0.0460795611143,,0.0113712008661,0.0142825860051,-0.0178065113126,0.999674793703
1407244800752394405,,9314,,1407244800,752153383,optitrak,/Falcon,,,0.155420511961,0.146717235446,0.0465992316604,,0.0124674494891,0.0180259178719,-0.0171466934851,0.999612745268
1407244800763310811,,9315,,1407244800,763144100,optitrak,/Falcon,,,0.155439466238,0.146666184068,0.0464033037424,,0.0122104622014,0.0178880672302,-0.016534723286,0.999628778918
1407244800769312410,,9316,,1407244800,769144232,optitrak,/Falcon,,,0.155323505402,0.147009417415,0.0465622916818,,0.0132064735074,0.0184605940557,-0.0176998264494,0.999585744364
1407244800780315831,,9317,,1407244800,780142276,optitrak,/Falcon,,,0.155345916748,0.147092744708,0.0463987402618,,0.0135884200698,0.0184359084196,-0.0177307649852,0.999580499155
1407244800786298366,,9318,,1407244800,786143388,optitrak,/Falcon,,,0.155275866389,0.147164970636,0.0463229417801,,0.0137969571634,0.018651530084,-0.0167698338065,0.999590155108
1407244800795296367,,9319,,1407244800,795142367,optitrak,/Falcon,,,0.155195504427,0.147261351347,0.0464015193284,,0.013836166775,0.0187987107153,-0.0171305369011,0.999580737574
1407244800803289703,,9320,,1407244800,803142548,optitrak,/Falcon,,,0.155110910535,0.147313937545,0.0464809387922,,0.0139088090042,0.0190445668356,-0.0171434841475,0.999574896319
1407244800810293526,,9321,,1407244800,810143437,optitrak,/Falcon,,,0.154963985085,0.147359311581,0.0464793667197,,0.0140157220415,0.0193040668317,-0.0175402257003,0.999561604483
1407244800819286149,,9322,,1407244800,819143394,optitrak,/Falcon,,,0.155048012733,0.147292107344,0.0464204549789,,0.0135679300419,0.0187571048107,-0.017565285728,0.999577757342
1407244800827289262,,9323,,1407244800,827141618,optitrak,/Falcon,,,0.155429601669,0.147051557899,0.0464542582631,,0.0129586522964,0.0168941988974,-0.0168642587394,0.999631163103
1407244800836296549,,9324,,1407244800,836143527,optitrak,/Falcon,,,0.154807448387,0.147544190288,0.0465726032853,,0.0143914082536,0.0196443609234,-0.0179359185839,0.999542590601
1407244800844306505,,9325,,1407244800,844143705,optitrak,/Falcon,,,0.154711008072,0.147569388151,0.0465413816273,,0.01463350835,0.0200164820327,-0.0182275603845,0.999526437743
1407244800855295754,,9326,,1407244800,855144199,optitrak,/Falcon,,,0.154822230339,0.147558897734,0.0464281886816,,0.0148044255997,0.0194610021355,-0.0181468668716,0.999536332114
1407244800865289623,,9327,,1407244800,865145401,optitrak,/Falcon,,,0.155319154263,0.147760763764,0.0453921370208,,0.0156983062098,0.0167201328462,-0.0187295860914,0.999561544878
1407244800884434025,,9328,,1407244800,884149002,optitrak,/Falcon,,,0.155252486467,0.147305697203,0.0462656207383,,0.0141756096379,0.0177682246417,-0.0176621339622,0.999585625155
1407244800890446868,,9329,,1407244800,890153046,optitrak,/Falcon,,,0.154970809817,0.147432416677,0.0464084111154,,0.0145991136761,0.0190208479124,-0.0176185517912,0.999557253344
1407244800909523805,,9330,,1407244800,909160561,optitrak,/Falcon,,,0.155081942677,0.147458150983,0.0464375577867,,0.0144138363638,0.0189537200441,-0.0178597214964,0.999556955321
1407244800912445892,,9331,,1407244800,912152559,optitrak,/Falcon,,,0.155190363526,0.147399619222,0.046161711216,,0.0141394640776,0.0184299833454,-0.0181487574564,0.99956541918
1407244800922380116,,9332,,1407244800,922150338,optitrak,/Falcon,,,0.155110895634,0.147468984127,0.0463700257242,,0.0142624508111,0.0187580566224,-0.0175749994225,0.999567862971
1407244800928379760,,9333,,1407244800,928160738,optitrak,/Falcon,,,0.155312925577,0.147363200784,0.0462536849082,,0.0133605589642,0.0183616745601,-0.0179986077688,0.999580201132
1407244800937366028,,9334,,1407244800,937150428,optitrak,/Falcon,,,0.155046164989,0.14747723937,0.0462568961084,,0.0140783916686,0.0185571703437,-0.0181482843446,0.999563929064
1407244800944366918,,9335,,1407244800,944148873,optitrak,/Falcon,,,0.155128628016,0.14736071229,0.0462984256446,,0.013452512167,0.0186852961152,-0.0184786524003,0.999564107878
1407244800953366386,,9336,,1407244800,953149808,optitrak,/Falcon,,,0.154998227954,0.147328928113,0.0463751852512,,0.0137920686512,0.0189397446176,-0.0181298869985,0.999561187251
1407244800962355587,,9337,,1407244800,962147809,optitrak,/Falcon,,,0.154929295182,0.147422805429,0.0464440099895,,0.014100745273,0.0190037693191,-0.0183500870446,0.999551650507
1407244800973427458,,9338,,1407244800,973157591,optitrak,/Falcon,,,0.155228510499,0.147395774722,0.0465848483145,,0.0139566063413,0.0180083140126,-0.0175740513361,0.999585982783
1407244800977345414,,9339,,1407244800,977136658,optitrak,/Falcon,,,0.154873773456,0.147367477417,0.0466908216476,,0.0136734470266,0.0186931527524,-0.0178821402933,0.999571856482
1407244800986347812,,9340,,1407244800,986145901,optitrak,/Falcon,,,0.154863983393,0.147335678339,0.0462833046913,,0.0137347625108,0.0192881300398,-0.0169961116638,0.999575194342
1407244800994346039,,9341,,1407244800,994146083,optitrak,/Falcon,,,0.154895097017,0.147270351648,0.0462536066771,,0.0137555775702,0.019032739039,-0.0172321851718,0.999575730784
1407244801002411239,,9342,,1407244801,2152617,optitrak,/Falcon,,,0.154941692948,0.147287964821,0.04622265324,,0.0139924650542,0.0192903987416,-0.016861719954,0.999573823435
1407244801012375773,,9343,,1407244801,12152351,optitrak,/Falcon,,,0.154643461108,0.14741884172,0.0463447012007,,0.0127071681937,0.0196489858713,-0.0211143027282,0.999503251536
1407244801021453460,,9344,,1407244801,21158171,optitrak,/Falcon,,,0.154553502798,0.147428631783,0.0463247261941,,0.0126358428546,0.0194188840036,-0.0210955552049,0.999509033187
1407244801027406176,,9345,,1407244801,27135331,optitrak,/Falcon,,,0.154705569148,0.147435948253,0.0462734438479,,0.0127794136796,0.0190476178484,-0.0203586965116,0.999529656394
1407244801037408347,,9346,,1407244801,37155591,optitrak,/Falcon,,,0.154801815748,0.147371485829,0.0462772287428,,0.0125630041163,0.0189149490854,-0.0198553818543,0.999544974787
1407244801045404625,,9347,,1407244801,45134759,optitrak,/Falcon,,,0.154620721936,0.147365510464,0.0461909808218,,0.011345617435,0.0194851978959,-0.0225827730434,0.999490674956
1407244801052394265,,9348,,1407244801,52147376,optitrak,/Falcon,,,0.154446974397,0.147467747331,0.0460886918008,,0.0121482852439,0.0197768341086,-0.0225830859678,0.999475594981
1407244801061394222,,9349,,1407244801,61149288,optitrak,/Falcon,,,0.155108243227,0.147215396166,0.0463220775127,,0.0125387347814,0.0178518443701,-0.0184256117173,0.99959224127
1407244801069359200,,9350,,1407244801,69133333,optitrak,/Falcon,,,0.155233159661,0.147121027112,0.0462540201843,,0.0121952909567,0.0176597609523,-0.0176082644021,0.999614652617
1407244801078386046,,9351,,1407244801,78144046,optitrak,/Falcon,,,0.155270501971,0.146985381842,0.0463348664343,,0.0117060467208,0.0175606905825,-0.0170902497493,0.999631282313
1407244801086356896,,9352,,1407244801,86131519,optitrak,/Falcon,,,0.15524469316,0.147047117352,0.0463556088507,,0.011813999114,0.017507189826,-0.0178293063638,0.999617990477
1407244801097346141,,9353,,1407244801,97134941,optitrak,/Falcon,,,0.155401483178,0.1468282938,0.0461317747831,,0.0113420346371,0.0169000308394,-0.0179210397745,0.999632235987
1407244801102322537,,9354,,1407244801,102129915,optitrak,/Falcon,,,0.155367478728,0.146915212274,0.0463524013758,,0.011906709482,0.0173200237915,-0.0179425067597,0.999618109686
1407244801116352185,,9355,,1407244801,116136585,optitrak,/Falcon,,,0.155347168446,0.146933123469,0.0463631078601,,0.0120466965778,0.0172236300427,-0.018002428054,0.999617036803
1407244801119315341,,9356,,1407244801,119133963,optitrak,/Falcon,,,0.155499026179,0.146832570434,0.0461771376431,,0.0116811925153,0.0167936793896,-0.0172373502868,0.999642130358
1407244801129460768,,9357,,1407244801,129144457,optitrak,/Falcon,,,0.155482709408,0.146859109402,0.0462410710752,,0.0115664284288,0.0169751792576,-0.0171159542523,0.99964254759
1407244801139488369,,9358,,1407244801,139143703,optitrak,/Falcon,,,0.155659198761,0.146728143096,0.0460710898042,,0.0110012534637,0.0164345427796,-0.0170523728603,0.999658998472
1407244801144524412,,9359,,1407244801,144129390,optitrak,/Falcon,,,0.155509963632,0.146843746305,0.0462461560965,,0.0114538110408,0.0169753971871,-0.0179425235236,0.999629315359
1407244801152498681,,9360,,1407244801,152143259,optitrak,/Falcon,,,0.155620440841,0.146823629737,0.0461446791887,,0.0116673456113,0.0165546181987,-0.0179992205791,0.999632891638
1407244801162264724,,9361,,1407244801,161947435,optitrak,/Falcon,,,0.155505925417,0.146870017052,0.0462689138949,,0.0116969644631,0.0169219765244,-0.0182422622426,0.999622043593
1407244801170269795,,9362,,1407244801,169940773,optitrak,/Falcon,,,0.155507832766,0.146930322051,0.0463011153042,,0.0117973433412,0.0168796907544,-0.0178949906821,0.999627825243
1407244801178189305,,9363,,1407244801,177938505,optitrak,/Falcon,,,0.155628204346,0.146854460239,0.0462406463921,,0.0111904581633,0.0166006478855,-0.0178900788869,0.999639507754
1407244801186338105,,9364,,1407244801,185936239,optitrak,/Falcon,,,0.15565879643,0.146694421768,0.0461524128914,,0.0108764599644,0.0162482503256,-0.0177594795227,0.999651190264
1407244801194193086,,9365,,1407244801,193932997,optitrak,/Falcon,,,0.155585885048,0.146709442139,0.0461002141237,,0.0108531349906,0.0162717103412,-0.0185754838708,0.999636169893
1407244801202528642,,9366,,1407244801,201953220,optitrak,/Falcon,,,0.15550737083,0.14682880044,0.0462165102363,,0.0115405190349,0.0166390370019,-0.018250711201,0.99962842129
1407244801211358953,,9367,,1407244801,210945842,optitrak,/Falcon,,,0.155504599214,0.14678363502,0.0463487803936,,0.0114728286477,0.0167215428685,-0.0179125815029,0.999633904917
