ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TELE_RSSI,TELE_RemRSSI,TELE_Noise,TELE_RemNoise,TELE_RXErr,TELE_Fixed,TELE_TXBuf,ESTM_s0,ESTM_s1,ESTM_s2,ESTM_s3,ESTM_s4,ESTM_s5,ESTM_s6,ESTM_s7,ESTM_s8,ESTM_s9,ESTM_nStat,ESTM_statNaN,ESTM_covNaN,ESTM_kGainNaN,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
3.0663459301,-0.0516208522022,-0.0710996463895,-0.00277209607884,-0.0023901858367,0.0107195107266,-0.53791230917,-0.729250073433,9.9595375061,0.0,0.0,-0.0710996463895,0.0,-0.53791230917,-0.729250073433,9.9595375061,-0.00284812413156,-0.00283744442277,0.0108019998297,0.16858252883,0.0111888535321,-0.26626470685,1017.75,-37.3914146423,28.7899990082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96277725697,0.0115918731317,0.00866743177176,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,0.99816006422,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0955152512,0.0867780745029,0.0685023888946,-3,6,0.237926214933,-0.414964854717,4.23600006104,235,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3991680145,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417791,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.0663394928,-0.0515977777541,-0.0708888471127,-0.00222580716945,-0.00249968073331,0.0112332785502,-0.523084700108,-0.719446241856,9.96085453033,0.0,0.0,-0.0708888471127,0.0,-0.523084700108,-0.719446241856,9.96085453033,-0.00207589799538,-0.00229181814939,0.0111754592508,0.170417279005,0.0145177915692,-0.265374600887,1017.7199707,-37.1425819397,28.7899990082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96270394325,0.0115863606334,0.00858553498983,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0222772285342,0.99816006422,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0954971313,0.0866261795163,0.0684701725841,-4,5,0.258893668652,-0.32564663887,4.23600006104,247,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3991909027,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438943,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06632852554,-0.0515792220831,-0.0700776576996,-0.00239706039429,-0.00170211691875,0.0107389744371,-0.518785536289,-0.727725207806,9.95282745361,0.0,0.0,-0.0700776576996,0.0,-0.518785536289,-0.727725207806,9.95282745361,-0.00266745267436,-0.001842250349,0.0104800444096,0.171334668994,0.0153500270098,-0.264484494925,1017.75994873,-37.474357605,28.7799987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96271777153,0.0114338956773,0.00865628756583,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,1.0,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0954322815,0.0862509310246,0.0684475600719,-2,4,0.184343263507,-0.301130861044,4.23600006104,239,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3992214203,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460931,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06630134583,-0.0515692159534,-0.0698883831501,-0.00301695126109,-0.00180094933603,0.0110458647832,-0.526071310043,-0.738880455494,9.95099258423,0.0,0.0,-0.0698883831501,0.0,-0.526071310043,-0.738880455494,9.95099258423,-0.00308680254966,-0.00177968211938,0.0110832490027,0.16858252883,0.0103566180915,-0.264484494925,1017.72998047,-37.2255249023,28.7799987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96276915073,0.0114919450134,0.00860852468759,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0222772285342,0.99816006422,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0952072144,0.0865986347198,0.0684360265732,-1,5,0.0680373907089,-0.372740238905,4.23600006104,207,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3992519379,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482242,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06628537178,-0.0515616200864,-0.0697580650449,-0.0029440978542,-0.00206052255817,0.0103721218184,-0.531929016113,-0.717086553574,9.93893432617,0.0,0.0,-0.0697580650449,0.0,-0.531929016113,-0.717086553574,9.93893432617,-0.002897658851,-0.0021042120643,0.0102376192808,0.167665153742,0.0111888535321,-0.268044888973,1017.70996094,-37.0596351624,28.7799987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96274209023,0.0115100834519,0.0087076658383,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0222772285342,0.996320128441,0.65914785862,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0950727463,0.0864785835147,0.0684232264757,-1,6,0.0785118639469,-0.383115708828,4.23000001907,207,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3992671967,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503487,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.0662624836,-0.051551502198,-0.0697426497936,-0.0023914121557,-0.00200419104658,0.0106421168894,-0.522462368011,-0.726474881172,9.97189712524,0.0,0.0,-0.0697426497936,0.0,-0.522462368011,-0.726474881172,9.97189712524,-0.00207292335108,-0.00173017103225,0.0109021821991,0.166747763753,0.0120210880414,-0.26715478301,1017.7699585,-37.5573005676,28.7899990082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96264469624,0.0115022184327,0.00866456143558,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0222772285342,0.99816006422,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0948753357,0.0864744186401,0.0684058591723,-2,4,0.151798337698,-0.31500005722,4.23000001907,231,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3992977142,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525208,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06623744965,-0.051546048373,-0.0699033588171,-0.00220893789083,-0.00186755182222,0.0103215640411,-0.538260579109,-0.747269570827,9.96025085449,0.0,0.0,-0.0699033588171,0.0,-0.538260579109,-0.747269570827,9.96025085449,-0.00232302863151,-0.00189299858175,0.0100730136037,0.169499918818,0.0120210880414,-0.265374600887,1017.7199707,-37.1425819397,28.7899990082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96259069443,0.0115447323769,0.00871124397963,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0222772285342,0.99816006422,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0946435928,0.0869380831718,0.0683965235949,-3,5,0.181967020035,-0.339572370052,4.23000001907,239,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4232378006,11.3993368149,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2545705,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06621146202,-0.0515456646681,-0.0698283836246,-0.00300499214791,-0.00182654208038,0.010321199894,-0.528194785118,-0.727697491646,9.96068191528,0.0,0.0,-0.0698283836246,0.0,-0.528194785118,-0.727697491646,9.96068191528,-0.00299353711307,-0.0016914884327,0.0103768333793,0.170417279005,0.0120210880414,-0.26626470685,1017.7199707,-37.1425819397,28.7899990082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96266412735,0.0114666139707,0.0087111806497,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,1.0,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.09441185,0.0863781869411,0.0683957338333,-4,4,0.262943387032,-0.282623916864,4.23000001907,223,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4232378006,11.3993673325,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2567103,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06620168686,-0.051551528275,-0.0692260861397,-0.00271396012977,-0.00144380494021,0.0104824705049,-0.533909440041,-0.731133818626,9.96210670471,0.0,-0.00156632135622,-0.0692260861397,0.0,-0.533909440041,-0.731133818626,9.96210670471,-0.00289791752584,-0.00125291012228,0.0106961447746,0.169499918818,0.0136855570599,-0.264484494925,1017.75,-37.3914146423,28.7999992371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96307957172,0.0110096894205,0.00839567184448,0.0,0,1,0,0.0,0,0,0.0,0.0025641026441,0.0,0.0198019798845,1.0,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0978984833,0.0832461193204,0.0664536133409,-1,8,0.0806705206633,-0.476756125689,4.23999977112,239,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.39939785,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589393,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06619477272,-0.0515545606613,-0.0688041672111,-0.00205337628722,-0.00162399467081,0.0109116658568,-0.526267409325,-0.727378606796,9.96880817413,0.0,0.0,-0.0688041672111,0.0,-0.526267409325,-0.727378606796,9.96880817413,-0.00224549439736,-0.00199223705567,0.0109567744657,0.167665153742,0.0120210880414,-0.264484494925,1017.73999023,-37.3084716797,28.7999992371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96251475811,0.0114439120516,0.0086236288771,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,1.0,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0942144394,0.0864060968161,0.0684025213122,-2,6,0.126880928874,-0.375670433044,4.23999977112,231,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3994131088,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610219,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06617450714,-0.0515521466732,-0.0690549835563,-0.00257650204003,-0.00212330627255,0.0101936226711,-0.538872659206,-0.734482705593,9.95879077911,0.0,0.0,-0.0690549835563,0.0,-0.538872659206,-0.734482705593,9.95879077911,-0.00244869617745,-0.00207952223718,0.00972301326692,0.167665153742,0.00869214907289,-0.268044888973,1017.77996826,-37.6402397156,28.7899990082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96255862713,0.0115401549265,0.00873068720102,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,1.0,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0940284729,0.0866471230984,0.0683981999755,-2,8,0.145263522863,-0.502427339554,4.23999977112,239,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3994522095,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631416,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06616401672,-0.0515532977879,-0.0703326538205,-0.00222301320173,-0.00240480643697,0.0103981373832,-0.539852440357,-0.728793561459,9.94445610046,0.0,0.0,-0.0703326538205,0.0,-0.539852440357,-0.728793561459,9.94445610046,-0.00233424454927,-0.00245363847353,0.0106813022867,0.16858252883,0.00952438358217,-0.268044888973,1017.7199707,-37.1425819397,28.7899990082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96249854565,0.0115476502106,0.00869952049106,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,1.0,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.093919754,0.0864232704043,0.0683949366212,-3,10,0.196800798178,-0.61581158638,4.23999977112,239,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3994827271,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653740,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06615209579,-0.051556725055,-0.0699072182178,-0.00278430711478,-0.00190107198432,0.0110931582749,-0.540082216263,-0.73057538271,9.95969676971,0.0,0.0,-0.0699072182178,0.0,-0.540082216263,-0.73057538271,9.95969676971,-0.00273116212338,-0.00151026807725,0.0112246284261,0.170417279005,0.0161822624505,-0.268044888973,1017.75994873,-37.474357605,28.7999992371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96255755424,0.0114989066496,0.00859614554793,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,1.0,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0938119888,0.08655205369,0.0684007927775,-2,9,0.158842727542,-0.599388599396,4.23999977112,235,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4232378006,11.3995304108,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674680,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.0661277771,-0.0515500754118,-0.0695584267378,-0.00285233953036,-0.0020740351174,0.0106668714434,-0.524977862835,-0.733735322952,9.98163795471,0.0,0.0,-0.0695584267378,0.0,-0.524977862835,-0.733735322952,9.98163795471,-0.00295439991169,-0.00220542517491,0.0102817574516,0.16858252883,0.0103566180915,-0.26715478301,1017.69995117,-36.976688385,28.7999992371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96253836155,0.0115811023861,0.00865826196969,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,1.0,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0935974121,0.0870113745332,0.0683886110783,-3,6,0.236905410886,-0.419114768505,4.23999977112,235,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3995456696,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695966,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06611776352,-0.0515291057527,-0.0706452056766,-0.00251367548481,-0.00193842116278,0.0101269381121,-0.531267166138,-0.720718443394,9.95462036133,0.0,0.0,-0.0706452056766,0.0,-0.531267166138,-0.720718443394,9.95462036133,-0.00214821659029,-0.00191739061847,0.0103758182377,0.167665153742,0.00785991363227,-0.268934994936,1017.69995117,-36.976688385,28.7999992371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96248865128,0.0114998137578,0.00873482786119,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,0.99816006422,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0935535431,0.086521692574,0.0683591216803,-3,8,0.219246953726,-0.524499893188,4.23999977112,239,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4232378006,11.3995933533,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717804,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06609249115,-0.0515331663191,-0.0706953629851,-0.00261987745762,-0.00198477273807,0.0107077006251,-0.543018817902,-0.745562195778,9.95431232452,0.0,0.0,-0.0706953629851,0.0,-0.543018817902,-0.745562195778,9.95431232452,-0.00286617828533,-0.0016289363848,0.0107412692159,0.171334668994,0.0111888535321,-0.264484494925,1017.75994873,-37.474357605,28.8199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96246898174,0.0115388650447,0.00864789169282,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0198019798845,0.99816006422,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.093296051,0.0867757275701,0.0683603063226,-4,9,0.271193355322,-0.629527926445,4.23999977112,235,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3996238708,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2738318,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
3.06606078148,-0.0515237823129,-0.0704250782728,-0.00280900020152,-0.00146166968625,0.0107964221388,-0.515795588493,-0.730776667595,9.95477390289,0.0,0.0,-0.0704250782728,0.0,-0.515795588493,-0.730776667595,9.95477390289,-0.00297718355432,-0.00154990237206,0.0107787242159,0.171334668994,0.0145177915692,-0.26626470685,1017.75994873,-37.474357605,28.8199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.96245551109,0.0114415325224,0.00863254163414,0.0,0,1,0,0.0,0,0,0.0,-0.0,0.0,0.0222772285342,0.99816006422,0.656641602516,-0.998161792755,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.093003273,0.0865501239896,0.0683466941118,-3,9,0.226392164826,-0.54060781002,4.23999977112,219,77,,,,,,,,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,,,,,,,,,,,,,,11.4148569107,11.3996543884,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759446,PX4FMU_V1,251760679a4bed86fdb10746062fde2cc23e460f,test,305419904.0
