rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402603695638508661,,13967,,1402603695,638247656,optitrak,/Gray,,,0.275041699409,-0.201429098845,1.29974722862,,-0.00361667991333,-0.00396294471409,0.00745697317005,0.99995785616
1402603695646547105,,13968,,1402603695,646247750,optitrak,/Gray,,,0.275489717722,-0.202555403113,1.29879641533,,-0.0049987304788,-0.00598875896858,0.00728645312948,0.999943014604
1402603695654550988,,13969,,1402603695,654248779,optitrak,/Gray,,,0.274381279945,-0.202768832445,1.29881358147,,-0.00509645741585,-0.00475309415057,0.00653816710826,0.999954339486
1402603695662565391,,13970,,1402603695,662248319,optitrak,/Gray,,,0.274351537228,-0.2034650594,1.29804158211,,-0.0062080682047,-0.00596649383986,0.00723723692253,0.999936756116
1402603695762821139,,13971,,1402603695,762365971,optitrak,/Gray,,,0.270092070103,-0.208004280925,1.29347503185,,-0.0118501167347,-0.00679460305303,0.00327096785252,0.999901410562
1402603695764526626,,13972,,1402603695,764242692,optitrak,/Gray,,,0.269371956587,-0.208044931293,1.2928853035,,-0.0107416947943,-0.00644264042078,0.00299719463959,0.999917146188
1402603695773537458,,13973,,1402603695,773236045,optitrak,/Gray,,,0.269107699394,-0.208495035768,1.29252135754,,-0.0112189901616,-0.00672398598471,0.00407895630719,0.999906238538
1402603695781528378,,13974,,1402603695,781230776,optitrak,/Gray,,,0.269119650126,-0.208050981164,1.29183328152,,-0.009709855509,-0.00749534924793,0.00437763611248,0.999915179235
1402603695789552753,,13975,,1402603695,789231846,optitrak,/Gray,,,0.268805027008,-0.208415076137,1.29135286808,,-0.00957969572905,-0.00674572491617,0.00569043260021,0.999915179235
1402603695798536955,,13976,,1402603695,798231696,optitrak,/Gray,,,0.268318206072,-0.208532035351,1.29087781906,,-0.00932379436344,-0.00768447059422,0.00418873409266,0.999918219072
1402603695806529388,,13977,,1402603695,806226247,optitrak,/Gray,,,0.268281280994,-0.208845466375,1.29078543186,,-0.00954011731373,-0.0102319121017,0.00403000226754,0.999894079191
1402603695814527965,,13978,,1402603695,814230317,optitrak,/Gray,,,0.267362952232,-0.208837494254,1.29030930996,,-0.00853661258634,-0.00980322711605,0.00328036652708,0.99991011284
1402603695822550997,,13979,,1402603695,822228172,optitrak,/Gray,,,0.267141819,-0.209058701992,1.28994774818,,-0.00834944655179,-0.010867089928,0.00371724598725,0.999899264795
1402603695831530752,,13980,,1402603695,831231193,optitrak,/Gray,,,0.266091287136,-0.209152787924,1.28944885731,,-0.00822539904188,-0.00932357084602,0.00330635159098,0.999917325002
1402603695838483782,,13981,,1402603695,838227892,optitrak,/Gray,,,0.265906840563,-0.209199965,1.28888654709,,-0.00729413514372,-0.0102269285947,0.00309932300712,0.999916371328
1402603695847582898,,13982,,1402603695,847231277,optitrak,/Gray,,,0.265095859766,-0.209498494864,1.28863966465,,-0.00805700660773,-0.00909843385891,0.00337141751112,0.999920543653
1402603695855531194,,13983,,1402603695,855231144,optitrak,/Gray,,,0.264814585447,-0.209346905351,1.28810286522,,-0.00651799279872,-0.00998296678441,0.00271102622173,0.999925312024
1402603695864529164,,13984,,1402603695,864231312,optitrak,/Gray,,,0.264386475086,-0.209768429399,1.28789079189,,-0.00722362471183,-0.00976875700503,0.0027606992424,0.999922391397
1402603695872529608,,13985,,1402603695,872231683,optitrak,/Gray,,,0.263451159,-0.209602817893,1.28725087643,,-0.00583522299209,-0.00931618173274,0.00351682211023,0.999933477861
1402603695972839663,,13986,,1402603695,972299883,optitrak,/Gray,,,0.256797552109,-0.210085958242,1.28283083439,,-0.00387980415115,-0.00581939749329,0.00341653007799,0.999969777089
1402603695980855717,,13987,,1402603695,980299078,optitrak,/Gray,,,0.255279064178,-0.209906041622,1.28254401684,,-0.00379497952417,-0.00349174159338,0.00473769147222,0.999975499135
1402603695988754494,,13988,,1402603695,988270046,optitrak,/Gray,,,0.255580216646,-0.210318297148,1.28186428547,,-0.00453702452001,-0.00503128253098,0.00400234291849,0.999969061833
1402603695996664140,,13989,,1402603695,996274022,optitrak,/Gray,,,0.25382605195,-0.209744498134,1.28170418739,,-0.00387237825063,-0.00235914019076,0.00537270212606,0.999975379926
1402603696005602701,,13990,,1402603696,5249975,optitrak,/Gray,,,0.254338890314,-0.21023388207,1.28122103214,,-0.00425755370842,-0.00364585079892,0.00540326301058,0.999969777089
1402603696013549701,,13991,,1402603696,13248926,optitrak,/Gray,,,0.2528899014,-0.209507763386,1.28054594994,,-0.00346985993674,-0.00260014342203,0.00531221738165,0.999976512414
1402603696023545326,,13992,,1402603696,23248269,optitrak,/Gray,,,0.25331273675,-0.209920182824,1.28013134003,,-0.00385908920885,-0.00364193924412,0.00646254138715,0.999965008718
1402603696030546943,,13993,,1402603696,30249592,optitrak,/Gray,,,0.252511739731,-0.209441035986,1.27898049355,,-0.00319788580618,-0.00311610474137,0.00366835178508,0.999983307343
1402603696038542496,,13994,,1402603696,38245563,optitrak,/Gray,,,0.251867264509,-0.209663629532,1.27923858166,,-0.00285159655821,-0.00264383595481,0.00632306093091,0.999972518903
1402603696047534957,,13995,,1402603696,47248317,optitrak,/Gray,,,0.25131598115,-0.209816813469,1.27893769741,,-0.00127506022845,-0.00271143507234,0.00699080803879,0.999971147996
1402603696055538712,,13996,,1402603696,55248270,optitrak,/Gray,,,0.2507160604,-0.208822652698,1.27822566032,,-0.00111141823791,-0.00257499235749,0.00426818661822,0.999987002831
1402603696063548889,,13997,,1402603696,63247709,optitrak,/Gray,,,0.250375777483,-0.209758073092,1.27810657024,,-0.00133506475965,-0.0032019608081,0.0067390152027,0.99997132681
1402603696072542515,,13998,,1402603696,72248271,optitrak,/Gray,,,0.249642476439,-0.208668187261,1.2774797678,,-0.000447922792179,-0.00244238855429,0.00357675411469,0.99999057911
1402603696080494760,,13999,,1402603696,80232305,optitrak,/Gray,,,0.249269813299,-0.209690615535,1.27738010883,,-0.000593289963773,-0.00335214635164,0.00701474209756,0.99996965788
1402603696180945117,,14000,,1402603696,180301307,optitrak,/Gray,,,0.248535364866,-0.208583652973,1.27656567097,,0.00122842157313,-0.00256248259988,0.00366081668698,0.999989267808
1402603696181594005,,14001,,1402603696,181283501,optitrak,/Gray,,,0.242043986917,-0.207959443331,1.27357661724,,0.0037239251999,-0.00349491996449,0.00292591703074,0.999982711297
1402603696188794726,,14002,,1402603696,188253890,optitrak,/Gray,,,0.241355627775,-0.208354353905,1.27281999588,,0.00430975806384,-0.00407785175862,0.00365922505671,0.999975737554
1402603696196552123,,14003,,1402603696,196237557,optitrak,/Gray,,,0.240496695042,-0.208103984594,1.27219343185,,0.00594825295598,-0.00170553719518,0.00270680313953,0.99997722767
1402603696206555950,,14004,,1402603696,206234143,optitrak,/Gray,,,0.239806324244,-0.207937076688,1.27162575722,,0.00610872076637,-0.00102718744548,0.00396362364825,0.99997299574
1402603696213525848,,14005,,1402603696,213228601,optitrak,/Gray,,,0.239206403494,-0.20785190165,1.27126157284,,0.00659413819782,-0.000345674924324,0.0027768963389,0.999974366647
1402603696221530215,,14006,,1402603696,221229303,optitrak,/Gray,,,0.238335832953,-0.207838401198,1.27095663548,,0.00610747325978,-0.000680062044458,0.00373697256347,0.999974128228
1402603696230559866,,14007,,1402603696,230232237,optitrak,/Gray,,,0.237722411752,-0.20791195333,1.27063393593,,0.00619253700383,-0.00033377771503,0.00265985679851,0.999977287274
1402603696239540239,,14008,,1402603696,239238652,optitrak,/Gray,,,0.237022832036,-0.207939386368,1.27021872997,,0.00616135818679,0.000384307668884,0.00306364101261,0.999976273995
1402603696248549020,,14009,,1402603696,248248532,optitrak,/Gray,,,0.236744657159,-0.207850337029,1.26990699768,,0.00603091062817,0.000157226138453,0.00202965875406,0.999979790669
1402603696256555364,,14010,,1402603696,256231891,optitrak,/Gray,,,0.235211014748,-0.207509338856,1.26935422421,,0.00747895145141,0.00291376490099,0.00272053479235,0.999964114648
1402603696263558635,,14011,,1402603696,263247967,optitrak,/Gray,,,0.23512378335,-0.208129703999,1.26924192905,,0.00493432672901,0.000637543210948,0.00148389383187,0.999986525994
1402603696272549181,,14012,,1402603696,272241099,optitrak,/Gray,,,0.234335362911,-0.208034798503,1.26861941814,,0.00473281273893,0.00190156127154,0.00161179201137,0.999985751134
1402603696280568475,,14013,,1402603696,280231100,optitrak,/Gray,,,0.234146773815,-0.208237618208,1.26848435402,,0.00268601229444,-7.18250664567e-05,0.00151183269411,0.999995228272
1402603696288567329,,14014,,1402603696,288228257,optitrak,/Gray,,,0.232511386275,-0.208435937762,1.26830887794,,0.00194835184885,0.0023666019472,-0.000859397926278,0.999994930249
1402603696389567776,,14015,,1402603696,389249164,optitrak,/Gray,,,0.232464253902,-0.208514004946,1.2678207159,,0.000572729097154,0.00169795157284,0.000781828302129,0.9999981489
1402603696390558616,,14016,,1402603696,390281982,optitrak,/Gray,,,0.225638866425,-0.208270668983,1.26375412941,,0.0038008934225,0.00519388772667,0.000381716671283,0.999979254228
1402603696397512167,,14017,,1402603696,397248342,optitrak,/Gray,,,0.224761947989,-0.208062767982,1.2636526823,,0.00361779866457,0.00573994170811,0.000742641333327,0.999976750833
1402603696406537572,,14018,,1402603696,406248066,optitrak,/Gray,,,0.224961832166,-0.207787930965,1.26297485828,,0.00500842880639,0.00467510287012,-0.000240322187086,0.999976572019
1402603696413548029,,14019,,1402603696,413249843,optitrak,/Gray,,,0.224077224731,-0.207747593522,1.26277983189,,0.00488822626172,0.00575494391775,-0.000131218169841,0.999971505624
1402603696422570791,,14020,,1402603696,422248060,optitrak,/Gray,,,0.224366366863,-0.207849800587,1.26222920418,,0.00585211718354,0.00412416503312,5.44277207147e-05,0.999974366647
1402603696430583400,,14021,,1402603696,430232278,optitrak,/Gray,,,0.223309636116,-0.207726463675,1.26212382317,,0.00624153621263,0.00600921453754,-0.00101949739859,0.999962028485
1402603696439519666,,14022,,1402603696,439228112,optitrak,/Gray,,,0.223611921072,-0.207956925035,1.26146507263,,0.00658642684693,0.00428131873214,0.000146443955109,0.999969121438
1402603696447529138,,14023,,1402603696,447226201,optitrak,/Gray,,,0.222607880831,-0.207742124796,1.26128613949,,0.00734760982312,0.00576369415897,-0.0019532993836,0.9999545183
1402603696455547597,,14024,,1402603696,455231998,optitrak,/Gray,,,0.222725316882,-0.208065956831,1.26076412201,,0.00686413233659,0.00455499019808,-6.39032366636e-05,0.999966141206
1402603696463509140,,14025,,1402603696,463228003,optitrak,/Gray,,,0.221996441483,-0.207841202617,1.26059174538,,0.00763082455145,0.00595400014757,-0.00232933158205,0.999950524789
1402603696471484585,,14026,,1402603696,471228534,optitrak,/Gray,,,0.221881821752,-0.208184540272,1.26008117199,,0.00686050436951,0.00519129632161,-0.000289019982059,0.999963041764
1402603696481518339,,14027,,1402603696,481228225,optitrak,/Gray,,,0.221409916878,-0.20804707706,1.25982093811,,0.00757119941778,0.00588834330326,-0.00253821186801,0.999950763208
1402603696489485692,,14028,,1402603696,489228025,optitrak,/Gray,,,0.220901727676,-0.208232402802,1.25939893723,,0.00676262516121,0.0063391690861,-0.000696049011305,0.999956842881
1402603696498486234,,14029,,1402603696,498226221,optitrak,/Gray,,,0.220805257559,-0.208298027515,1.25905513763,,0.00739272448547,0.0065032331986,-0.00242148455351,0.99994861744
1402603696598811547,,14030,,1402603696,598350909,optitrak,/Gray,,,0.216717094183,-0.209979057312,1.25471436977,,0.00958957799286,0.00542035650505,-0.00498332826611,0.99992692135
1402603696606550803,,14031,,1402603696,606254531,optitrak,/Gray,,,0.216624468565,-0.21053673327,1.2543656826,,0.0090439729089,0.00490726948,-0.00447978403778,0.999937054139
1402603696613533811,,14032,,1402603696,613248668,optitrak,/Gray,,,0.216123089194,-0.210227608681,1.25396418571,,0.0107816233869,0.00478051973765,-0.00488715291246,0.999918517095
1402603696622570682,,14033,,1402603696,622248789,optitrak,/Gray,,,0.216341748834,-0.210979998112,1.25356864929,,0.00939779539233,0.00436134914335,-0.00512106901179,0.999933299047
1402603696630548301,,14034,,1402603696,630250249,optitrak,/Gray,,,0.215616092086,-0.210669204593,1.25312376022,,0.0109053467966,0.0051529868333,-0.00473120574183,0.999916073304
1402603696639525554,,14035,,1402603696,639240588,optitrak,/Gray,,,0.215872734785,-0.211438447237,1.25278544426,,0.00917411778769,0.00484893003714,-0.00587030684468,0.999928947908
1402603696647573844,,14036,,1402603696,647249201,optitrak,/Gray,,,0.215063869953,-0.21139781177,1.25223731995,,0.00993467398379,0.00606505524194,-0.00464805865963,0.999921497327
1402603696656523527,,14037,,1402603696,656248948,optitrak,/Gray,,,0.215413957834,-0.21197886765,1.25201845169,,0.00913341992263,0.00536887159632,-0.00677713051027,0.999920901281
1402603696663533493,,14038,,1402603696,663235377,optitrak,/Gray,,,0.214594617486,-0.212150350213,1.25134158134,,0.00925642248862,0.0069109517849,-0.00468741448886,0.999922331792
1402603696672465703,,14039,,1402603696,672223377,optitrak,/Gray,,,0.21489264071,-0.212380155921,1.25112617016,,0.00965423226842,0.00616300290245,-0.00781922877936,0.999903913957
1402603696680441358,,14040,,1402603696,680222526,optitrak,/Gray,,,0.214509367943,-0.212932422757,1.25042414665,,0.00799879801569,0.00681898787192,-0.00538608802538,0.99993025921
1402603696688566706,,14041,,1402603696,688248227,optitrak,/Gray,,,0.215030014515,-0.212984099984,1.24973142147,,0.00924918611224,0.00599035618679,-0.0104872453606,0.999884304029
1402603696696564705,,14042,,1402603696,696248622,optitrak,/Gray,,,0.214894682169,-0.213980332017,1.24940574169,,0.00761465772294,0.00634870489791,-0.0092089054797,0.999908503515
1402603696706581401,,14043,,1402603696,706247210,optitrak,/Gray,,,0.214402765036,-0.213626250625,1.24865603447,,0.00925458219522,0.00621058603527,-0.0109954792637,0.999877509099
1402603696807692522,,14044,,1402603696,807258411,optitrak,/Gray,,,0.214580953121,-0.214605733752,1.24861371517,,0.0101983900771,0.00559224419282,-0.00833484807048,0.999897655469
1402603696808582396,,14045,,1402603696,808284795,optitrak,/Gray,,,0.213723793626,-0.219918563962,1.24354076385,,0.0122040910237,0.00193488946466,-0.011195622347,0.999861058217
1402603696816759538,,14046,,1402603696,816272043,optitrak,/Gray,,,0.212385639548,-0.220084711909,1.24300265312,,0.0139049188699,0.00208256951766,-0.0142266945436,0.999799963457
1402603696822564238,,14047,,1402603696,822254309,optitrak,/Gray,,,0.212970599532,-0.220898553729,1.24217939377,,0.0132345892045,0.00163505458656,-0.0148684298121,0.999800559503
1402603696830527238,,14048,,1402603696,830249408,optitrak,/Gray,,,0.211975216866,-0.221182391047,1.24204385281,,0.0138133344708,0.00133682461007,-0.0167514085207,0.99976342581
1402603696838510918,,14049,,1402603696,838224141,optitrak,/Gray,,,0.213176846504,-0.221501559019,1.24139523506,,0.013141051822,-0.000654640954585,-0.0183187126499,0.999745663626
1402603696846564784,,14050,,1402603696,846248998,optitrak,/Gray,,,0.212424114347,-0.221885085106,1.24067556858,,0.0146355470151,0.000107556566584,-0.0190060305703,0.999712344629
1402603696856506439,,14051,,1402603696,856242588,optitrak,/Gray,,,0.212629929185,-0.222572594881,1.24016869068,,0.0141740142823,-0.000865015256575,-0.0201656240293,0.999695834143
1402603696863566261,,14052,,1402603696,863248421,optitrak,/Gray,,,0.212602868676,-0.222774788737,1.23951280117,,0.0157492868074,-0.00187492684298,-0.0199261791335,0.999675628168
1402603696872517952,,14053,,1402603696,872248261,optitrak,/Gray,,,0.212177813053,-0.223380848765,1.23911786079,,0.0156408007663,-0.00171965127234,-0.0199488493876,0.999677237494
1402603696880570415,,14054,,1402603696,880247857,optitrak,/Gray,,,0.212062671781,-0.224356338382,1.23829758167,,0.0154819329681,-0.00216741649638,-0.0201112273406,0.999675568564
1402603696889516888,,14055,,1402603696,889248576,optitrak,/Gray,,,0.211216554046,-0.224981695414,1.23806703091,,0.0155668155699,-0.000749782947635,-0.0201099458407,0.999676343424
1402603696901522914,,14056,,1402603696,901251642,optitrak,/Gray,,,0.211261123419,-0.22583155334,1.23705470562,,0.0153623446307,-0.0012183492031,-0.0197723171941,0.999685760958
1402603696906513438,,14057,,1402603696,906254708,optitrak,/Gray,,,0.210577189922,-0.226384609938,1.2369645834,,0.0153024838724,0.000122580662308,-0.0197303760135,0.999688204748
1402603696914497358,,14058,,1402603696,914247341,optitrak,/Gray,,,0.210816130042,-0.227650225163,1.23587620258,,0.0140059506051,-0.00102488463401,-0.0187592543032,0.999725398046
1402603697015712442,,14059,,1402603697,15271886,optitrak,/Gray,,,0.210296794772,-0.228176951408,1.23560476303,,0.0147335426387,-0.000186561751717,-0.0187667551752,0.999715324861
1402603697016854915,,14060,,1402603697,16316007,optitrak,/Gray,,,0.210134536028,-0.236280664802,1.22812104225,,0.0159120689544,-0.00126624910202,-0.0213776490865,0.999644037707
1402603697022728608,,14061,,1402603697,22264947,optitrak,/Gray,,,0.209919378161,-0.237247258425,1.22759652138,,0.0135918342984,-0.000467265896328,-0.0188886671624,0.999729153139
1402603697030615058,,14062,,1402603697,30255342,optitrak,/Gray,,,0.209521979094,-0.237773299217,1.22663855553,,0.0170651859962,0.000672753141332,-0.0215650796167,0.999621566756
1402603697039536898,,14063,,1402603697,39248240,optitrak,/Gray,,,0.209427893162,-0.239366933703,1.22628176212,,0.0139456679577,-0.000192021557533,-0.0205182246175,0.999692198259
1402603697047527881,,14064,,1402603697,47239574,optitrak,/Gray,,,0.209408521652,-0.24026478827,1.22558653355,,0.0158008932537,-0.00110974837653,-0.0229094009078,0.999612030012
1402603697055540443,,14065,,1402603697,55249156,optitrak,/Gray,,,0.209282532334,-0.241408765316,1.22501087189,,0.0141799514637,-0.00129339692214,-0.0219719073929,0.999657210333
1402603697063540524,,14066,,1402603697,63248933,optitrak,/Gray,,,0.209277570248,-0.242150321603,1.22437334061,,0.014607803847,-0.00143163033746,-0.0236191860539,0.999613341315
1402603697072540114,,14067,,1402603697,72248830,optitrak,/Gray,,,0.208987176418,-0.243702709675,1.22329819202,,0.0151267433031,-0.00168337660742,-0.0238657145891,0.999599393828
1402603697082540549,,14068,,1402603697,82248230,optitrak,/Gray,,,0.208919093013,-0.244367167354,1.22275006771,,0.0150604452432,-0.0030155633475,-0.0256435181085,0.999553259833
1402603697089773938,,14069,,1402603697,89289356,optitrak,/Gray,,,0.209072336555,-0.24544928968,1.22199594975,,0.0144777399933,-0.00357915483145,-0.025182280605,0.999571677668
1402603697097578372,,14070,,1402603697,97254384,optitrak,/Gray,,,0.20883461833,-0.246382042766,1.22120678425,,0.0142295043438,-0.00324895068844,-0.0255505516268,0.999566968901
1402603697105539203,,14071,,1402603697,105248668,optitrak,/Gray,,,0.208930760622,-0.247341841459,1.22036886215,,0.0137070640462,-0.00288245476746,-0.0260014216474,0.99956386946
1402603697114576816,,14072,,1402603697,114251725,optitrak,/Gray,,,0.209093078971,-0.248505055904,1.21975684166,,0.0111560411377,-0.00503505531871,-0.0265846884849,0.999571618063
1402603697122558535,,14073,,1402603697,122230120,optitrak,/Gray,,,0.208959266543,-0.249603450298,1.21914839745,,0.00999560296906,-0.00481498053544,-0.0276045369921,0.999557432158
1402603697225571942,,14074,,1402603697,225285736,optitrak,/Gray,,,0.20721898973,-0.256156861782,1.21460616589,,0.00677035048194,-0.00543377779463,-0.0295396222673,0.999525960906
1402603697226515417,,14075,,1402603697,226295519,optitrak,/Gray,,,0.20604839921,-0.262267887592,1.20964610577,,0.0105971898528,-0.00339803075209,-0.031031064585,0.999456521495
1402603697231544546,,14076,,1402603697,231248007,optitrak,/Gray,,,0.205619081855,-0.263774931431,1.20918941498,,0.00855521948,-0.00224208528355,-0.0316063462627,0.999461349471
1402603697239533237,,14077,,1402603697,239228182,optitrak,/Gray,,,0.20519605279,-0.26468488574,1.2080103159,,0.00914529428542,-0.00139690027103,-0.0301079786303,0.999503847582
1402603697247419342,,14078,,1402603697,247231106,optitrak,/Gray,,,0.205215916038,-0.266017019749,1.20756554604,,0.00836888977312,-0.00102342338889,-0.0337642430126,0.99939435385
1402603697256518154,,14079,,1402603697,256248503,optitrak,/Gray,,,0.204450532794,-0.267350196838,1.2065397501,,0.00736054077137,0.000498583829685,-0.0302614903925,0.999514874442
1402603697264512655,,14080,,1402603697,264248129,optitrak,/Gray,,,0.204587832093,-0.26846447587,1.20529019833,,0.00603633045987,0.00132078397576,-0.0344804635977,0.999386366828
1402603697272542847,,14081,,1402603697,272248216,optitrak,/Gray,,,0.204185336828,-0.26992508769,1.20407807827,,0.00454419663514,0.00251666246069,-0.032251384001,0.999466356261
1402603697280514343,,14082,,1402603697,280248116,optitrak,/Gray,,,0.203845947981,-0.271444380283,1.20467853546,,0.00634032578874,0.00376231804159,-0.0288959535732,0.999555345995
1402603697288545938,,14083,,1402603697,288248096,optitrak,/Gray,,,0.204082161188,-0.272963285446,1.20202827454,,0.000985285147512,0.00219496199125,-0.0341061166274,0.999415334685
1402603697297544526,,14084,,1402603697,297248575,optitrak,/Gray,,,0.203766718507,-0.273697763681,1.20288610458,,0.00544657183846,0.0028501695392,-0.0297181977824,0.999539371951
1402603697305535492,,14085,,1402603697,305248886,optitrak,/Gray,,,0.204033374786,-0.274439543486,1.20081865788,,0.00276412650946,0.00137330952105,-0.0348986572346,0.999386188014
1402603697313527758,,14086,,1402603697,313249070,optitrak,/Gray,,,0.202705308795,-0.275581270456,1.20166707039,,0.00433556547796,0.00051148066824,-0.0333917959404,0.999432798846
1402603697321522012,,14087,,1402603697,321248586,optitrak,/Gray,,,0.203186750412,-0.276875972748,1.20065236092,,0.00360238178355,-0.00105745158735,-0.0344618706739,0.999399003013
1402603697330522474,,14088,,1402603697,330249081,optitrak,/Gray,,,0.202738568187,-0.277518332005,1.19982421398,,0.00450298887098,-0.000627125902325,-0.0347089729038,0.999387201293
1402603697339536620,,14089,,1402603697,339253909,optitrak,/Gray,,,0.203042477369,-0.278855264187,1.19876611233,,0.00408651166155,-0.00137480324604,-0.036987800027,0.999306496604
1402603697435571803,,14090,,1402603697,435238982,optitrak,/Gray,,,0.202454179525,-0.279819309711,1.19786763191,,0.00404630367217,-0.000894406399948,-0.0349815598446,0.999379452689
1402603697436481021,,14091,,1402603697,436251932,optitrak,/Gray,,,0.202508881688,-0.281069546938,1.19711589813,,0.00354407936077,-0.00217692739531,-0.0379704719998,0.99927025698
1402603697437495652,,14092,,1402603697,437246347,optitrak,/Gray,,,0.202621012926,-0.282149910927,1.19635403156,,0.00310706043505,-0.00313807487366,-0.0347333847311,0.999386962874
1402603697438474678,,14093,,1402603697,438230043,optitrak,/Gray,,,0.202195972204,-0.283385246992,1.19575035572,,0.00288344499619,-0.00277503043413,-0.0388054734656,0.999238785728
1402603697439410403,,14094,,1402603697,439232276,optitrak,/Gray,,,0.201262250543,-0.285967946053,1.19424951077,,0.00231492774715,-0.00177981727159,-0.0406825876361,0.999167915806
1402603697440424315,,14095,,1402603697,440242185,optitrak,/Gray,,,0.19980584085,-0.291956841946,1.1884611845,,0.00573077842533,6.48125785673e-05,-0.0414369365672,0.999124762043
1402603697447433101,,14096,,1402603697,447228965,optitrak,/Gray,,,0.199367791414,-0.29375526309,1.18778955936,,0.00286785046539,-0.000684572439672,-0.0405138282608,0.999174651131
1402603697455442596,,14097,,1402603697,455230983,optitrak,/Gray,,,0.198639526963,-0.294675290585,1.18686139584,,0.00306058511042,0.00099176913167,-0.039636041836,0.999209102615
1402603697465506803,,14098,,1402603697,465231923,optitrak,/Gray,,,0.198664620519,-0.296055048704,1.18623912334,,0.00214972555847,0.000620158212506,-0.0418094469694,0.999123152718
1402603697472509599,,14099,,1402603697,472230941,optitrak,/Gray,,,0.198573589325,-0.297019422054,1.18496716022,,0.00401633836844,-0.000105052531228,-0.0415252035953,0.999129411205
1402603697482506597,,14100,,1402603697,482230962,optitrak,/Gray,,,0.198509722948,-0.298049807549,1.18444240093,,0.00361421703079,0.000387727310744,-0.0457149891511,0.998947915063
1402603697492495560,,14101,,1402603697,492227916,optitrak,/Gray,,,0.198369860649,-0.29932948947,1.18300712109,,0.00456721427249,4.6768309246e-05,-0.0423803961345,0.999091085419
1402603697497539248,,14102,,1402603697,497248606,optitrak,/Gray,,,0.19780138135,-0.300012439489,1.18257009983,,0.00370557441995,0.000725946328495,-0.047135773888,0.998881396279
1402603697505534300,,14103,,1402603697,505248302,optitrak,/Gray,,,0.198194310069,-0.301641136408,1.18136608601,,0.00176856526511,0.000622429591843,-0.0411110146454,0.999152835831
1402603697514539466,,14104,,1402603697,514247788,optitrak,/Gray,,,0.196730777621,-0.302266031504,1.1806293726,,0.00246093304933,0.00293267656996,-0.0464151649109,0.998914894089
1402603697522541982,,14105,,1402603697,522248029,optitrak,/Gray,,,0.197779983282,-0.303690731525,1.17966914177,,0.000470791999999,0.0014107902487,-0.0405226907264,0.999177512153
1402603697531473471,,14106,,1402603697,531243583,optitrak,/Gray,,,0.196599543095,-0.304147928953,1.17876064777,,0.00234357220266,0.00319571233213,-0.0457970535708,0.998942967877
1402603697539456904,,14107,,1402603697,539247435,optitrak,/Gray,,,0.196952313185,-0.306546866894,1.17759108543,,-0.000586274136219,0.00193150992788,-0.04379564509,0.999038454518
1402603697547521868,,14108,,1402603697,547228095,optitrak,/Gray,,,0.196194291115,-0.307159781456,1.17654979229,,0.00136654159993,0.00240224831863,-0.045305609551,0.998969432339
1402603697642634326,,14109,,1402603697,642257087,optitrak,/Gray,,,0.1970025599,-0.30909883976,1.17553949356,,-0.000393055436279,0.00052568322104,-0.0463617889517,0.998924550042
1402603697643532830,,14110,,1402603697,643259694,optitrak,/Gray,,,0.194091022015,-0.318884521723,1.16607546806,,0.00458207445544,0.00223992298537,-0.0488097442539,0.998795148358
1402603697647768395,,14111,,1402603697,647282364,optitrak,/Gray,,,0.195169210434,-0.32038462162,1.16498446465,,0.0018590779447,0.000431391147147,-0.0490586085461,0.99879413508
1402603697655734148,,14112,,1402603697,655254203,optitrak,/Gray,,,0.194187477231,-0.320993095636,1.16417181492,,0.0021137604419,0.00158256815681,-0.0513682996993,0.998676296697
1402603697666598970,,14113,,1402603697,666254172,optitrak,/Gray,,,0.194603249431,-0.322466224432,1.16302585602,,0.000564635671177,0.000830616333528,-0.051279272712,0.998683866487
1402603697672807963,,14114,,1402603697,672298929,optitrak,/Gray,,,0.193756595254,-0.322734594345,1.1622158289,,0.00227186502126,0.00296644353244,-0.0514134762946,0.998670515047
1402603697680823088,,14115,,1402603697,680297854,optitrak,/Gray,,,0.194075420499,-0.324593275785,1.16111397743,,-0.000675943619631,0.00219232215742,-0.0528647190048,0.998599108682
1402603697689736275,,14116,,1402603697,689266988,optitrak,/Gray,,,0.193666756153,-0.32556411624,1.16006410122,,-0.000391229170924,0.00278417532329,-0.0522300562,0.998631235586
1402603697696543705,,14117,,1402603697,696253427,optitrak,/Gray,,,0.19319088757,-0.326862037182,1.15915489197,,-0.0017751216596,0.00351264186887,-0.0531348249023,0.998579558359
1402603697706525919,,14118,,1402603697,706249068,optitrak,/Gray,,,0.193266496062,-0.327939122915,1.15795481205,,0.000404626915503,0.00191594601431,-0.0514617076279,0.998673078046
1402603697714536019,,14119,,1402603697,714248123,optitrak,/Gray,,,0.192583531141,-0.328784912825,1.15762686729,,-0.000585876694311,0.00260623124485,-0.0531817337576,0.998581346498
1402603697722474787,,14120,,1402603697,722230142,optitrak,/Gray,,,0.192642554641,-0.330331802368,1.15610945225,,-0.000409661528909,0.00107992253835,-0.0508514044962,0.998705562578
1402603697732508902,,14121,,1402603697,732232589,optitrak,/Gray,,,0.191969409585,-0.330855280161,1.15553927422,,-1.9849654497e-05,0.00219829915285,-0.0535068733685,0.998565134035
