rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1405619585128643750,,8392,,1405619585,128492646,optitrak,/CaptainAmerica,,,-1.05619847775,-0.175237625837,0.0418128743768,,0.00192912166756,0.00596060741555,0.173166155234,0.984872695479
1405619585136642966,,8393,,1405619585,136491340,optitrak,/CaptainAmerica,,,-1.05620205402,-0.175242215395,0.0418089367449,,0.00193078954987,0.0060015711732,0.173125102535,0.984879669222
1405619585145721739,,8394,,1405619585,145501028,optitrak,/CaptainAmerica,,,-1.05615568161,-0.175245955586,0.0418030060828,,0.00188174435703,0.00592294053981,0.172956123368,0.984909948381
1405619585153649475,,8395,,1405619585,153494298,optitrak,/CaptainAmerica,,,-1.0561401844,-0.175225421786,0.0418139845133,,0.00192323093588,0.00580305091952,0.173010795728,0.98490094808
1405619585161645662,,8396,,1405619585,161491410,optitrak,/CaptainAmerica,,,-1.05611801147,-0.175246819854,0.0418166145682,,0.00188668339346,0.00581770760849,0.172978177086,0.984906670126
1405619585170640478,,8397,,1405619585,170492987,optitrak,/CaptainAmerica,,,-1.0561491251,-0.175220325589,0.0417862981558,,0.00190740753256,0.00590787546589,0.17316892685,0.984872576269
1405619585178636211,,8398,,1405619585,178492189,optitrak,/CaptainAmerica,,,-1.05607700348,-0.175238654017,0.0418064892292,,0.00181688228012,0.0057777366407,0.172956838623,0.984910782846
1405619585186640688,,8399,,1405619585,186494385,optitrak,/CaptainAmerica,,,-1.05610060692,-0.175193488598,0.0417959801853,,0.00196090409805,0.0058329314729,0.173076450244,0.98488914636
1405619585195641922,,8400,,1405619585,195491365,optitrak,/CaptainAmerica,,,-1.05630266666,-0.175016373396,0.0415915511549,,0.00300633254383,0.00537827236636,0.172520428317,0.984986719164
1405619585203639702,,8401,,1405619585,203491477,optitrak,/CaptainAmerica,,,-1.0561157465,-0.175235331059,0.0418064519763,,0.00176942813548,0.00604339128195,0.17310206534,0.984883781942
1405619585211641321,,8402,,1405619585,211491129,optitrak,/CaptainAmerica,,,-1.05612778664,-0.175247132778,0.0418160371482,,0.00175602931406,0.00606754792681,0.173107906595,0.98488258985
