rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1405689947591996334,,7518,,1405689947,591796725,optitrak,/CaptainAmerica,,,-1.19138932228,-0.467752337456,0.0398560017347,,0.00375268653638,0.00544651176815,0.132382615956,0.991176601898
1405689947600973145,,7519,,1405689947,600796832,optitrak,/CaptainAmerica,,,-1.19140803814,-0.467747986317,0.0398758240044,,0.00378516827371,0.00542999988462,0.13240344778,0.99117380048
1405689947606973116,,7520,,1405689947,606795547,optitrak,/CaptainAmerica,,,-1.19143033028,-0.467780321836,0.0398597605526,,0.00366139387414,0.00552641319119,0.132345392856,0.991181489479
1405689947616967061,,7521,,1405689947,616797172,optitrak,/CaptainAmerica,,,-1.19146323204,-0.467779755592,0.0398662462831,,0.00368058936367,0.00559926729633,0.132335736903,0.991182323944
1405689947623970097,,7522,,1405689947,623797188,optitrak,/CaptainAmerica,,,-1.1914576292,-0.467801809311,0.0398905202746,,0.00351889593277,0.005590382479,0.132271334085,0.991191503059
1405689947632979754,,7523,,1405689947,632795573,optitrak,/CaptainAmerica,,,-1.19144594669,-0.467756420374,0.0399021171033,,0.00372992687538,0.005404582229,0.13231362358,0.991186138641
1405689947641975085,,7524,,1405689947,641798989,optitrak,/CaptainAmerica,,,-1.19146203995,-0.467780590057,0.0398918800056,,0.00364205100283,0.00548991931623,0.132302373204,0.991187509548
1405689947649969856,,7525,,1405689947,649797888,optitrak,/CaptainAmerica,,,-1.1914563179,-0.467773705721,0.0399002768099,,0.0036512294196,0.00549698572624,0.132322296056,0.991184767734
1405689947657984757,,7526,,1405689947,657813123,optitrak,/CaptainAmerica,,,-1.19145727158,-0.467750310898,0.0398978106678,,0.00373311339556,0.00555395565926,0.132393195781,0.99117469455
1405689947664957515,,7527,,1405689947,664786035,optitrak,/CaptainAmerica,,,-1.1914678812,-0.467778801918,0.0399037450552,,0.00355982965526,0.00561245808357,0.132385432276,0.991176005852
1405689947673977040,,7528,,1405689947,673798240,optitrak,/CaptainAmerica,,,-1.19140338898,-0.467739135027,0.0398971252143,,0.00375589075169,0.00542035790204,0.132348000559,0.99118137027
1405689947681968619,,7529,,1405689947,681797678,optitrak,/CaptainAmerica,,,-1.19140172005,-0.467737734318,0.0398781113327,,0.00375155218549,0.0056205382382,0.132441132816,0.991167840015
1405689947690978360,,7530,,1405689947,690795691,optitrak,/CaptainAmerica,,,-1.19180822372,-0.46745800972,0.0395917072892,,0.00495994648163,0.00540656874004,0.131397425687,0.991302606117
1405689947698962266,,7531,,1405689947,698785834,optitrak,/CaptainAmerica,,,-1.19137883186,-0.467785835266,0.0398516915739,,0.00354051612061,0.00556683538476,0.132247998867,0.99119472171
1405689947708094061,,7532,,1405689947,707806074,optitrak,/CaptainAmerica,,,-1.19136619568,-0.467753142118,0.0398618243635,,0.00365199543241,0.00554539447652,0.132407635006,0.991173085224
1405689947716120766,,7533,,1405689947,715794711,optitrak,/CaptainAmerica,,,-1.19136953354,-0.467742711306,0.0398638658226,,0.00371087038575,0.00541288031311,0.132355272326,0.991180595409
1405689947724030686,,7534,,1405689947,723803227,optitrak,/CaptainAmerica,,,-1.19138836861,-0.467738986015,0.0398668348789,,0.00382189730762,0.00528966587124,0.132267042551,0.991192635548
1405689947731993016,,7535,,1405689947,731798212,optitrak,/CaptainAmerica,,,-1.1914409399,-0.467783510685,0.0398699752986,,0.00361529410535,0.00547794902721,0.13228705481,0.99118971492
1405689947740016736,,7536,,1405689947,739833439,optitrak,/CaptainAmerica,,,-1.1914627552,-0.4677760005,0.0398664809763,,0.00364519118971,0.00554029967639,0.132319211516,0.991184946548
1405689947747982623,,7537,,1405689947,747800004,optitrak,/CaptainAmerica,,,-1.19148695469,-0.467770040035,0.0398726537824,,0.00368909070893,0.00551819100987,0.132338806543,0.991182323944
1405689947756010386,,7538,,1405689947,755824247,optitrak,/CaptainAmerica,,,-1.19148802757,-0.467790275812,0.0398941636086,,0.00363043578055,0.00547271359738,0.132305413041,0.991187211525
1405689947764984654,,7539,,1405689947,764799159,optitrak,/CaptainAmerica,,,-1.1914743185,-0.467747539282,0.0399009510875,,0.00388662841729,0.00536417074564,0.132378607544,0.991177078735
1405689947772978393,,7540,,1405689947,772797864,optitrak,/CaptainAmerica,,,-1.19145262241,-0.467766314745,0.0399074554443,,0.00368751374698,0.00543488187754,0.132355480942,0.991180535805
1405689947780996803,,7541,,1405689947,780819541,optitrak,/CaptainAmerica,,,-1.19182026386,-0.467354536057,0.0395033694804,,0.00510716017484,0.00501106072398,0.131590589439,0.991278406631
1405689947789994154,,7542,,1405689947,789801164,optitrak,/CaptainAmerica,,,-1.19175338745,-0.467355966568,0.0394097007811,,0.00495661094984,0.00497488908663,0.132000267063,0.99122488166
1405689947798143750,,7543,,1405689947,797804984,optitrak,/CaptainAmerica,,,-1.19138038158,-0.467748016119,0.0398880243301,,0.00365084920716,0.00555192817002,0.132334857735,0.991182800781
1405689947806171648,,7544,,1405689947,805799128,optitrak,/CaptainAmerica,,,-1.19134283066,-0.46773353219,0.0398929230869,,0.00373823171158,0.00539137281531,0.132366701516,0.991179105293
1405689947815030411,,7545,,1405689947,814797752,optitrak,/CaptainAmerica,,,-1.19135534763,-0.467705130577,0.0398679450154,,0.00379767989397,0.00550955066471,0.13241307393,0.991172012341
1405689947822993883,,7546,,1405689947,822798698,optitrak,/CaptainAmerica,,,-1.19135963917,-0.467760026455,0.0398578643799,,0.00356884113247,0.00549007205313,0.132341473851,0.991182562363
1405689947832141598,,7547,,1405689947,831809345,optitrak,/CaptainAmerica,,,-1.19142103195,-0.467742323875,0.0398439355195,,0.00366874317339,0.00563800239906,0.132366671714,0.991177972805
1405689947840018284,,7548,,1405689947,839802658,optitrak,/CaptainAmerica,,,-1.19142794609,-0.467737972736,0.0398526638746,,0.00376336112287,0.00546070652113,0.132411628517,0.991172608387
1405689947848004138,,7549,,1405689947,847802244,optitrak,/CaptainAmerica,,,-1.19175851345,-0.467507869005,0.0392625071108,,0.00464388866282,0.00470139643462,0.131271615184,0.991324481021
1405689947855998607,,7550,,1405689947,855811046,optitrak,/CaptainAmerica,,,-1.19151949883,-0.467789232731,0.0398585982621,,0.00371004476829,0.00554417816924,0.132200732384,0.991200503361
1405689947866019716,,7551,,1405689947,865799080,optitrak,/CaptainAmerica,,,-1.19151425362,-0.467795461416,0.0398718193173,,0.00367406521622,0.00553102649755,0.13232311562,0.991184410107
1405689947872992004,,7552,,1405689947,872796815,optitrak,/CaptainAmerica,,,-1.19150900841,-0.467810064554,0.0398813970387,,0.0036116177095,0.00559381347135,0.132247626338,0.991194364082
1405689947880991157,,7553,,1405689947,880807523,optitrak,/CaptainAmerica,,,-1.19150114059,-0.46777561307,0.0398938879371,,0.00378209910018,0.00545406060326,0.132334991845,0.99118291999
1405689947890984622,,7554,,1405689947,890796394,optitrak,/CaptainAmerica,,,-1.19144058228,-0.467763662338,0.0399090386927,,0.00376686778518,0.00544804146548,0.13232862905,0.991183754456
1405689947898976643,,7555,,1405689947,898795712,optitrak,/CaptainAmerica,,,-1.1913869381,-0.467735618353,0.039914701134,,0.00381355754683,0.00544680001249,0.132428302917,0.991170283806
1405689947906981845,,7556,,1405689947,906800082,optitrak,/CaptainAmerica,,,-1.19139051437,-0.467781096697,0.0399157963693,,0.00355365056283,0.00558234376822,0.132292434129,0.991188642036
1405689947914970250,,7557,,1405689947,914800224,optitrak,/CaptainAmerica,,,-1.19136571884,-0.467739194632,0.0398967005312,,0.00366119689942,0.00555459221823,0.132354482564,0.991180118572
1405689947922979131,,7558,,1405689947,922800117,optitrak,/CaptainAmerica,,,-1.19135344028,-0.467729866505,0.039894323796,,0.00371281475445,0.00552305996427,0.132415473017,0.991171952736
1405689947931998653,,7559,,1405689947,931819263,optitrak,/CaptainAmerica,,,-1.19136416912,-0.467732191086,0.0398947633803,,0.00366703489496,0.00548582661919,0.132443949136,0.991168555271
1405689947939987452,,7560,,1405689947,939799742,optitrak,/CaptainAmerica,,,-1.19140863419,-0.467733085155,0.0398566164076,,0.00373066448286,0.0055155721308,0.132367357167,0.991178330433
1405689947947973513,,7561,,1405689947,947798271,optitrak,/CaptainAmerica,,,-1.19165837765,-0.467548727989,0.039342649281,,0.005101060012,0.00519260343284,0.131493433869,0.99129032756
1405689947955977089,,7562,,1405689947,955800651,optitrak,/CaptainAmerica,,,-1.1914550066,-0.467750668526,0.0398420840502,,0.00375677178284,0.0055348640122,0.132302492413,0.991186794292
1405689947964976549,,7563,,1405689947,964797895,optitrak,/CaptainAmerica,,,-1.19149518013,-0.467755615711,0.0398547686636,,0.00380242405114,0.00548096371838,0.132377057823,0.991176959526
1405689947972980114,,7564,,1405689947,972798673,optitrak,/CaptainAmerica,,,-1.19151556492,-0.467783153057,0.0398587323725,,0.0037178268997,0.00562051588646,0.132317259464,0.991184529316
1405689947980976442,,7565,,1405689947,980800484,optitrak,/CaptainAmerica,,,-1.19150841236,-0.467808067799,0.0398748219013,,0.00366303439885,0.00554030759263,0.132262363586,0.991192516338
1405689947989983734,,7566,,1405689947,989801767,optitrak,/CaptainAmerica,,,-1.19144964218,-0.467772692442,0.0398936830461,,0.00377151927576,0.00530225409278,0.13227575973,0.991191622269
1405689947997975132,,7567,,1405689947,997798847,optitrak,/CaptainAmerica,,,-1.19147872925,-0.467780441046,0.0398910418153,,0.00368651257522,0.00557373555369,0.132402956041,0.991173442852
1405689948005976783,,7568,,1405689948,5797010,optitrak,/CaptainAmerica,,,-1.19166088104,-0.467298060656,0.0395955294371,,0.00496194137458,0.00462295439405,0.132222383771,0.991196927082
1405689948014990035,,7569,,1405689948,14785351,optitrak,/CaptainAmerica,,,-1.19140291214,-0.467746049166,0.0399062521756,,0.00364666128239,0.00559455294147,0.132414221319,0.991171952736
1405689948024003046,,7570,,1405689948,23799373,optitrak,/CaptainAmerica,,,-1.19136965275,-0.467727810144,0.0399030596018,,0.0037392971446,0.00550032777728,0.132359727773,0.991179522526
1405689948033083234,,7571,,1405689948,32812487,optitrak,/CaptainAmerica,,,-1.1915730238,-0.467134267092,0.0397268533707,,0.00678908450113,0.00357861280172,0.131961851869,0.991225179683
1405689948041057550,,7572,,1405689948,40805259,optitrak,/CaptainAmerica,,,-1.19141387939,-0.467759847641,0.0398817509413,,0.00354616296219,0.0057235196972,0.132458060535,0.991165753853
1405689948051090492,,7573,,1405689948,50810702,optitrak,/CaptainAmerica,,,-1.19138908386,-0.467728823423,0.0398664437234,,0.00372353660556,0.00556456109504,0.1323703374,0.991177734386
1405689948059051965,,7574,,1405689948,58807598,optitrak,/CaptainAmerica,,,-1.19173908234,-0.467318683863,0.0395194664598,,0.00540426092271,0.00462617444185,0.131488725102,0.991292234909
1405689948065984364,,7575,,1405689948,65798657,optitrak,/CaptainAmerica,,,-1.19144892693,-0.467766851187,0.0398674495518,,0.00367457255419,0.005603392124,0.132388859543,0.991175230991
1405689948073997162,,7576,,1405689948,73798694,optitrak,/CaptainAmerica,,,-1.19144225121,-0.467773973942,0.0398683436215,,0.00368359148197,0.00551068827523,0.132348194274,0.991181131851
1405689948082979671,,7577,,1405689948,82798261,optitrak,/CaptainAmerica,,,-1.19146561623,-0.467779189348,0.0398562699556,,0.00367714696261,0.00551829485233,0.13233761445,0.991182502758
1405689948090993934,,7578,,1405689948,90798687,optitrak,/CaptainAmerica,,,-1.1914741993,-0.467793464661,0.039876524359,,0.00362000194095,0.00544267285651,0.13231952444,0.991185542595
1405689948098981612,,7579,,1405689948,98799928,optitrak,/CaptainAmerica,,,-1.19149982929,-0.467812597752,0.0398637354374,,0.00357532011076,0.00560502892342,0.132186382565,0.991202589523
1405689948107078603,,7580,,1405689948,106823209,optitrak,/CaptainAmerica,,,-1.1914896965,-0.467794537544,0.0398824103177,,0.00361887178101,0.00555678129194,0.132278084311,0.99119048978
1405689948116038236,,7581,,1405689948,115802494,optitrak,/CaptainAmerica,,,-1.19144237041,-0.467758238316,0.0398812256753,,0.00366817553228,0.00549493961055,0.132356494221,0.991180178177
1405689948123989017,,7582,,1405689948,123802820,optitrak,/CaptainAmerica,,,-1.19167542458,-0.467541009188,0.0392681211233,,0.00414923763373,0.00505828809158,0.131438627398,0.991302784931
1405689948132067162,,7583,,1405689948,131809002,optitrak,/CaptainAmerica,,,-1.19138097763,-0.467740148306,0.0398986674845,,0.0036756538197,0.00547031544176,0.132404565367,0.991173860085
1405689948141044688,,7584,,1405689948,140805573,optitrak,/CaptainAmerica,,,-1.19140398502,-0.467753082514,0.039897929877,,0.00358723847854,0.00563440283732,0.132434814724,0.991169210922
1405689948149041511,,7585,,1405689948,148786811,optitrak,/CaptainAmerica,,,-1.19138467312,-0.467751145363,0.0399038605392,,0.00360301089195,0.00559765145167,0.132407187971,0.991173144829
1405689948156989772,,7586,,1405689948,156786722,optitrak,/CaptainAmerica,,,-1.19140040874,-0.467776149511,0.0398877263069,,0.00355039279648,0.00562901560191,0.132337033304,0.991182443153
1405689948165987649,,7587,,1405689948,165786497,optitrak,/CaptainAmerica,,,-1.19140148163,-0.467770904303,0.0398769378662,,0.00355594580731,0.0056059420852,0.13238535777,0.991176065456
1405689948173983287,,7588,,1405689948,173789555,optitrak,/CaptainAmerica,,,-1.19141387939,-0.467787474394,0.039868902415,,0.00358122283322,0.00565921047666,0.132320478114,0.991184350502
1405689948181970018,,7589,,1405689948,181783343,optitrak,/CaptainAmerica,,,-1.19139397144,-0.467755556107,0.0398610569537,,0.00378608190115,0.00543364042455,0.13234326199,0.991181847107
1405689948191078842,,7590,,1405689948,190799470,optitrak,/CaptainAmerica,,,-1.19143402576,-0.467787355185,0.0398405306041,,0.00360301973952,0.00558435821894,0.132375373992,0.991177376759
1405689948199128593,,7591,,1405689948,198801087,optitrak,/CaptainAmerica,,,-1.19141554832,-0.467764139175,0.0398607216775,,0.00366186605469,0.00542934749316,0.132280587706,0.991190668594
1405689948208302179,,7592,,1405689948,207810451,optitrak,/CaptainAmerica,,,-1.19144058228,-0.467795819044,0.0398810431361,,0.00354263161983,0.00551874794076,0.132345899495,0.991181906712
1405689948216039332,,7593,,1405689948,215783191,optitrak,/CaptainAmerica,,,-1.19147360325,-0.46776470542,0.0398782752454,,0.00367702705483,0.00554613068701,0.132372617277,0.991177674782
1405689948223927821,,7594,,1405689948,223773523,optitrak,/CaptainAmerica,,,-1.19147074223,-0.467778176069,0.0398732125759,,0.00360178620277,0.00554480588065,0.132310777459,0.991186317455
1405689948233104088,,7595,,1405689948,232789291,optitrak,/CaptainAmerica,,,-1.19143438339,-0.467757403851,0.0398862212896,,0.00372142110634,0.00544062254987,0.132317065749,0.991185542595
1405689948241178062,,7596,,1405689948,240791775,optitrak,/CaptainAmerica,,,-1.19177818298,-0.467411696911,0.0394359827042,,0.00498973297143,0.00476096568894,0.131551503694,0.991285439979
1405689948249026548,,7597,,1405689948,248785108,optitrak,/CaptainAmerica,,,-1.19143879414,-0.467765927315,0.0398933291435,,0.00362685088714,0.00553382977849,0.132352485809,0.991180655014
1405689948258054266,,7598,,1405689948,257785285,optitrak,/CaptainAmerica,,,-1.19141936302,-0.467760920525,0.0398766770959,,0.00367224634324,0.00553302837541,0.132287099514,0.991189178478
1405689948267116946,,7599,,1405689948,266787494,optitrak,/CaptainAmerica,,,-1.1914139986,-0.467775791883,0.0398895032704,,0.00361136345843,0.00558416822914,0.132334231886,0.991182860386
1405689948274039017,,7600,,1405689948,273790609,optitrak,/CaptainAmerica,,,-1.19139671326,-0.46776008606,0.0398889929056,,0.00363322788561,0.00552638618283,0.132367550883,0.991178628456
1405689948282197249,,7601,,1405689948,281786173,optitrak,/CaptainAmerica,,,-1.19173252583,-0.467580378056,0.0391892045736,,0.00431138555004,0.00542151227637,0.131628363883,0.991275009166
1405689948290052328,,7602,,1405689948,289785963,optitrak,/CaptainAmerica,,,-1.19138526917,-0.467763096094,0.0398660302162,,0.00371445411501,0.00553583864127,0.13235442296,0.991180058968
1405689948297889793,,7603,,1405689948,297774443,optitrak,/CaptainAmerica,,,-1.19136345387,-0.467753767967,0.0398697406054,,0.00374186736207,0.00542513512117,0.13233555809,0.9911830392
1405689948307133173,,7604,,1405689948,306783653,optitrak,/CaptainAmerica,,,-1.19139063358,-0.46775239706,0.0398647896945,,0.00373157554916,0.00544557951426,0.132319226417,0.991185184967
1405689948314277582,,7605,,1405689948,313944730,optitrak,/CaptainAmerica,,,-1.19141829014,-0.467777997255,0.0398518405855,,0.00360226397125,0.00560925479958,0.132231071148,0.991196509849
1405689948324309474,,7606,,1405689948,323939835,optitrak,/CaptainAmerica,,,-1.19146454334,-0.467759549618,0.0398713313043,,0.00370597419017,0.00554060654718,0.132326185259,0.99118381406
1405689948331309446,,7607,,1405689948,330942189,optitrak,/CaptainAmerica,,,-1.19147968292,-0.467775970697,0.0398617573082,,0.00364164564468,0.00557122237973,0.132223039422,0.991197642338
1405689948339354025,,7608,,1405689948,338941626,optitrak,/CaptainAmerica,,,-1.19198906422,-0.467503875494,0.0393926054239,,0.0041813375288,0.00627192666512,0.131641134178,0.991268869888
1405689948348207573,,7609,,1405689948,347940709,optitrak,/CaptainAmerica,,,-1.19175994396,-0.467225015163,0.0395194031298,,0.00626764863489,0.00430539342061,0.131678655302,0.991263267051
1405689948357142520,,7610,,1405689948,356855879,optitrak,/CaptainAmerica,,,-1.1914447546,-0.467783987522,0.0398743674159,,0.00360505910312,0.00551612021413,0.132300361547,0.991187747967
1405689948364190803,,7611,,1405689948,363991625,optitrak,/CaptainAmerica,,,-1.19142889977,-0.467756986618,0.0398675426841,,0.00371185130125,0.00558119963844,0.132413029226,0.991171952736
1405689948373094599,,7612,,1405689948,372985167,optitrak,/CaptainAmerica,,,-1.19141185284,-0.467762559652,0.0398976691067,,0.00369912664096,0.00545841872723,0.132418497952,0.991171952736
1405689948381100316,,7613,,1405689948,380986744,optitrak,/CaptainAmerica,,,-1.19139575958,-0.467755407095,0.0398913063109,,0.00371873517204,0.005475082882,0.13241769329,0.991171893131
1405689948389102574,,7614,,1405689948,388988371,optitrak,/CaptainAmerica,,,-1.19140827656,-0.467745959759,0.0398875214159,,0.00371507600566,0.00550277249903,0.132443502101,0.991168316853
1405689948398087874,,7615,,1405689948,397987346,optitrak,/CaptainAmerica,,,-1.19142138958,-0.467770427465,0.0398600436747,,0.0036355976359,0.00566339677162,0.132359072122,0.991178986084
1405689948406087369,,7616,,1405689948,405986911,optitrak,/CaptainAmerica,,,-1.19142889977,-0.467759519815,0.0398497730494,,0.00368015140923,0.00571701114941,0.132364019307,0.991177853596
1405689948414088160,,7617,,1405689948,413986797,optitrak,/CaptainAmerica,,,-1.19142508507,-0.467764049768,0.039853297174,,0.00363008304212,0.00569761542554,0.1323960121,0.991173860085
1405689948423081835,,7618,,1405689948,422985127,optitrak,/CaptainAmerica,,,-1.19140183926,-0.46776971221,0.0398524776101,,0.00357613478518,0.00551053088172,0.132287457141,0.99118971492
1405689948431089369,,7619,,1405689948,430984106,optitrak,/CaptainAmerica,,,-1.19143664837,-0.467764794827,0.0398514010012,,0.0036453301896,0.00561559198402,0.132268547568,0.991191324245
1405689948440222631,,7620,,1405689948,439987936,optitrak,/CaptainAmerica,,,-1.19178390503,-0.46736779809,0.0393184386194,,0.00493228899522,0.0053525459773,0.13145109967,0.991295930397
1405689948449129943,,7621,,1405689948,448980640,optitrak,/CaptainAmerica,,,-1.19144761562,-0.467814683914,0.0398730896413,,0.00352710786954,0.00565464094246,0.132234170589,0.991196092617
1405689948457125973,,7622,,1405689948,456982461,optitrak,/CaptainAmerica,,,-1.19146287441,-0.467790156603,0.039866745472,,0.00362990655649,0.00559248866499,0.132223024521,0.991197582733
1405689948465209549,,7623,,1405689948,465000783,optitrak,/CaptainAmerica,,,-1.19142413139,-0.467763364315,0.0398804470897,,0.00373071500711,0.00538805218468,0.132268398556,0.99119227792
1405689948475192110,,7624,,1405689948,474998981,optitrak,/CaptainAmerica,,,-1.19209682941,-0.467577278614,0.0393843650818,,0.0037038195754,0.00717438196218,0.131670429861,0.991260763656
1405689948485205340,,7625,,1405689948,484998752,optitrak,/CaptainAmerica,,,-1.19143033028,-0.467773348093,0.0398874096572,,0.00369356897351,0.00540047369948,0.132347553524,0.991181787502
1405689948491196960,,7626,,1405689948,490998093,optitrak,/CaptainAmerica,,,-1.1914703846,-0.467802852392,0.0398742221296,,0.00350831098608,0.00570728907309,0.132400348338,0.991173681271
1405689948498181107,,7627,,1405689948,497996887,optitrak,/CaptainAmerica,,,-1.19147157669,-0.46780115366,0.0398653373122,,0.00349178606404,0.00570132395202,0.132323801073,0.991183992874
1405689948506176897,,7628,,1405689948,505997196,optitrak,/CaptainAmerica,,,-1.1914614439,-0.467769026756,0.0398679412901,,0.00358892882901,0.00570351488837,0.132399901303,0.991173442852
1405689948516174754,,7629,,1405689948,515996682,optitrak,/CaptainAmerica,,,-1.19144892693,-0.467789679766,0.0398765876889,,0.00352006660524,0.00560246219841,0.132264688167,0.991192337524
1405689948524171468,,7630,,1405689948,523995892,optitrak,/CaptainAmerica,,,-1.19143486023,-0.467744618654,0.0398551672697,,0.00366574664301,0.00564290069012,0.132439970526,0.991168197643
1405689948531169289,,7631,,1405689948,530994625,optitrak,/CaptainAmerica,,,-1.19141542912,-0.467745989561,0.039858456701,,0.00366819765119,0.00559413338065,0.132372423562,0.991177495968
1405689948539180282,,7632,,1405689948,538997962,optitrak,/CaptainAmerica,,,-1.19141376019,-0.467742562294,0.03987153247,,0.00374404851953,0.0054906112889,0.132349371466,0.991180833828
1405689948548171877,,7633,,1405689948,547997130,optitrak,/CaptainAmerica,,,-1.19144058228,-0.467786967754,0.0398706384003,,0.00355680681503,0.00569355858442,0.132374792847,0.991177019131
1405689948556169649,,7634,,1405689948,555996836,optitrak,/CaptainAmerica,,,-1.19143378735,-0.467764854431,0.0398775711656,,0.0036685776308,0.0055489525944,0.132395550164,0.991174634945
1405689948564171883,,7635,,1405689948,563996713,optitrak,/CaptainAmerica,,,-1.19143605232,-0.467779010534,0.0398648753762,,0.00358847085114,0.00559064278365,0.132332250032,0.991183158409
1405689948573187234,,7636,,1405689948,572996675,optitrak,/CaptainAmerica,,,-1.19143509865,-0.467759698629,0.0398664660752,,0.00376002628957,0.00542800871696,0.132280304584,0.991190370571
1405689948581187103,,7637,,1405689948,580996986,optitrak,/CaptainAmerica,,,-1.19144165516,-0.467786222696,0.0398637354374,,0.00360610684101,0.00555486183612,0.13227999166,0.991190251362
1405689948589216974,,7638,,1405689948,588987323,optitrak,/CaptainAmerica,,,-1.19190108776,-0.467455148697,0.0394305475056,,0.00455097433515,0.00591280961287,0.131238013065,0.991322812091
1405689948598192728,,7639,,1405689948,597997044,optitrak,/CaptainAmerica,,,-1.19141709805,-0.467780530453,0.0398621447384,,0.0035859935331,0.00557450063518,0.132256239209,0.991193410408
1405689948606172774,,7640,,1405689948,605996786,optitrak,/CaptainAmerica,,,-1.1918694973,-0.467538714409,0.0393743626773,,0.00405548371876,0.00585467133569,0.131676882064,0.991267141353
