rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1407243140785542388,,13774,,1407243140,785341455,optitrak,/Falcon,,,0.0247950721532,0.0250583402812,0.0463106073439,,0.00854652744644,0.0127118657848,0.0717991290067,0.997301575175
1407243140793536207,,13775,,1407243140,793343095,optitrak,/Falcon,,,0.0250407848507,0.0246589593589,0.0454076603055,,0.00813598555576,0.0105171221887,0.0734677386798,0.997208949557
1407243140801531501,,13776,,1407243140,801345235,optitrak,/Falcon,,,0.0250020679086,0.025041339919,0.0461262874305,,0.0085290232387,0.011978799437,0.0722191480359,0.997280475131
1407243140809549276,,13777,,1407243140,809359098,optitrak,/Falcon,,,0.0248658508062,0.0250594057143,0.0463477745652,,0.00840885934392,0.012887669684,0.0722288412412,0.997269388667
1407243140818534076,,13778,,1407243140,818340476,optitrak,/Falcon,,,0.0249948594719,0.0250471141189,0.046335503459,,0.00838689968901,0.0121731534192,0.0717594472146,0.997312482825
1407243140826529858,,13779,,1407243140,826341147,optitrak,/Falcon,,,0.0250296462327,0.0249738432467,0.0463646203279,,0.0084697929858,0.0125235793692,0.0726399419254,0.99724363946
1407243140834521235,,13780,,1407243140,834335458,optitrak,/Falcon,,,0.0251091755927,0.0250691622496,0.0462288782001,,0.0086579471536,0.0120919206705,0.0729473528798,0.997224983206
1407243140843629236,,13781,,1407243140,843346170,optitrak,/Falcon,,,0.0251505672932,0.024932032451,0.0460000820458,,0.00836149879719,0.012022563216,0.0722981092888,0.99727558755
1407243140851558526,,13782,,1407243140,851346348,optitrak,/Falcon,,,0.0250664819032,0.0249332562089,0.0460923649371,,0.0085003794817,0.0123350247327,0.0727346015516,0.997238811484
1407243140859540620,,13783,,1407243140,859341642,optitrak,/Falcon,,,0.0251218471676,0.0249771941453,0.0458923242986,,0.0083488486427,0.0121653480047,0.0724675131392,0.997261640063
1407243140867543729,,13784,,1407243140,867350129,optitrak,/Falcon,,,0.0251332260668,0.0250436421484,0.0459322631359,,0.008367370786,0.0120353325798,0.0724544522715,0.997264024249
1407243140876545150,,13785,,1407243140,876340795,optitrak,/Falcon,,,0.0249928999692,0.0250936150551,0.045976717025,,0.00860455070528,0.0126225826838,0.0720576790537,0.997283514967
1407243140884534089,,13786,,1407243140,884339022,optitrak,/Falcon,,,0.0248340982944,0.0251835919917,0.0461304783821,,0.0087405228694,0.0126597247593,0.0718926710458,0.997293707362
1407243140893539423,,13787,,1407243140,893342889,optitrak,/Falcon,,,0.0248602926731,0.0251291394234,0.0460803993046,,0.00852966491996,0.0127384382804,0.0718535629484,0.99729740285
1407243140901537153,,13788,,1407243140,901340620,optitrak,/Falcon,,,0.024878827855,0.0251941308379,0.046026520431,,0.00868635062938,0.012974865691,0.0719094348521,0.997288998595
1407243140909550046,,13789,,1407243140,909357913,optitrak,/Falcon,,,0.0248744860291,0.0252130907029,0.0461442358792,,0.00844679583755,0.0126778147689,0.0712456998818,0.997342523566
1407243140918533382,,13790,,1407243140,918340759,optitrak,/Falcon,,,0.0249474365264,0.0251893363893,0.045979116112,,0.00865644865558,0.0125821968118,0.0719987002579,0.997287866106
1407243140926531114,,13791,,1407243140,926340448,optitrak,/Falcon,,,0.0249525811523,0.0251093637198,0.0460352376103,,0.00854199190551,0.0125111843971,0.0719766986935,0.997291323176
1407243140934559649,,13792,,1407243140,934339160,optitrak,/Falcon,,,0.0250366441905,0.025152284652,0.0459426417947,,0.00882049833258,0.0121476659144,0.0723648366884,0.997265275946
1407243140943539562,,13793,,1407243140,943336184,optitrak,/Falcon,,,0.0249727945775,0.0251729972661,0.045987226069,,0.00897676867214,0.0125625403176,0.0725951117821,0.997242030135
1407243140951536807,,13794,,1407243140,951340274,optitrak,/Falcon,,,0.0250317677855,0.0251441244036,0.0459914915264,,0.00869853232862,0.0124787082477,0.0721716207824,0.997276243201
1407243140961535561,,13795,,1407243140,961340006,optitrak,/Falcon,,,0.025063905865,0.0251070484519,0.0459912903607,,0.00871426329817,0.0124291516423,0.072466291244,0.997255381575
1407243140968540366,,13796,,1407243140,968341388,optitrak,/Falcon,,,0.0250206831843,0.0251337662339,0.0459730327129,,0.00876146552007,0.0124537078246,0.0722754073698,0.997268554202
1407243140977540319,,13797,,1407243140,977340852,optitrak,/Falcon,,,0.0250482521951,0.0250968504697,0.045971121639,,0.00859082114794,0.0122780892586,0.0721262020432,0.997282918921
1407243140984528986,,13798,,1407243140,984340275,optitrak,/Falcon,,,0.0250654425472,0.0251653883606,0.0459348596632,,0.00895650029902,0.0120173012434,0.0725403425643,0.997252937785
1407243140993531876,,13799,,1407243140,993339742,optitrak,/Falcon,,,0.0249602161348,0.0252293348312,0.0459137149155,,0.00903677192278,0.0125478105198,0.0719853339164,0.997285899153
1407243141001539394,,13800,,1407243141,1341394,optitrak,/Falcon,,,0.0258889570832,0.0260225553066,0.0446361117065,,0.0111693702263,0.00727300343457,0.0706856099379,0.997409638395
1407243141009555213,,13801,,1407243141,9365035,optitrak,/Falcon,,,0.024879783392,0.0252580456436,0.0459216535091,,0.00879245341599,0.0128503106103,0.0719979253975,0.997283276549
1407243141018537570,,13802,,1407243141,18340548,optitrak,/Falcon,,,0.0248323511332,0.0252662133425,0.0459060110152,,0.00888099704683,0.012671922291,0.0719085258812,0.997291263571
1407243141026535795,,13803,,1407243141,26339751,optitrak,/Falcon,,,0.0249213855714,0.0251804422587,0.0459487549961,,0.00864815895337,0.012087210041,0.0714026314604,0.997336861124
1407243141034526681,,13804,,1407243141,34338948,optitrak,/Falcon,,,0.0249357949942,0.0251916460693,0.045913990587,,0.00881907247772,0.0123373120609,0.071990988907,0.997290071478
1407243141043532019,,13805,,1407243141,43340375,optitrak,/Falcon,,,0.024869453162,0.0252409968525,0.0459638983011,,0.00889940556877,0.0126338861459,0.0718264353845,0.99729740285
