rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1405620836969064500,,100533,,1405620836,968915474,optitrak,/CaptainAmerica,,,-1.23644042015,-0.241585537791,0.0420802757144,,0.000630590014837,0.00517749691507,0.148647486665,0.988876518269
1405620836978088847,,100534,,1405620836,977911479,optitrak,/CaptainAmerica,,,-1.23654878139,-0.241470813751,0.0420946925879,,0.00100623850839,0.00536907928125,0.148924394942,0.988833483715
1405620836986080076,,100535,,1405620836,985927071,optitrak,/CaptainAmerica,,,-1.23663163185,-0.24132989347,0.0420532301068,,0.00139961414501,0.00557411180801,0.148980378605,0.988823470135
1405620836995064894,,100536,,1405620836,994911042,optitrak,/CaptainAmerica,,,-1.23668301105,-0.241299912333,0.0419829376042,,0.00136944825767,0.00602774785671,0.148779808976,0.988851007481
1405620837003059328,,100537,,1405620837,2910720,optitrak,/CaptainAmerica,,,-1.23709058762,-0.24110403657,0.0414327271283,,0.00140352546698,0.0065302341026,0.148253455261,0.988926884193
1405620837011062996,,100538,,1405620837,10910790,optitrak,/CaptainAmerica,,,-1.23672926426,-0.241208821535,0.0419009439647,,0.00155527179073,0.00639355739296,0.14866384814,0.988865908642
1405620837020064794,,100539,,1405620837,19910746,optitrak,/CaptainAmerica,,,-1.23675680161,-0.241186156869,0.0419255308807,,0.00162447406365,0.00652030806663,0.148690357305,0.988860961456
1405620837028064975,,100540,,1405620837,27910894,optitrak,/CaptainAmerica,,,-1.23682451248,-0.241188839078,0.0418968051672,,0.00167655513525,0.00671708255615,0.14877653072,0.988846596737
1405620837037061123,,100541,,1405620837,36913643,optitrak,/CaptainAmerica,,,-1.23707926273,-0.240986406803,0.0415055342019,,0.00429012205875,0.00724752105203,0.14796419392,0.98895686533
1405620837045058163,,100542,,1405620837,44914817,optitrak,/CaptainAmerica,,,-1.23709511757,-0.240952849388,0.0415217205882,,0.00448870564236,0.00715443349836,0.147993340592,0.988952275772
1405620837053061413,,100543,,1405620837,52914198,optitrak,/CaptainAmerica,,,-1.23711764812,-0.241015970707,0.0415588729084,,0.00430135520594,0.00702775081124,0.147790878515,0.988984283466
1405620837062056603,,100544,,1405620837,61910748,optitrak,/CaptainAmerica,,,-1.23715424538,-0.240994900465,0.0415630340576,,0.00440985801081,0.00710322752074,0.147935226063,0.988961693306
1405620837070055835,,100545,,1405620837,69911055,optitrak,/CaptainAmerica,,,-1.23726201057,-0.240829974413,0.0412690788507,,0.00350700992845,0.00682287614365,0.148408963778,0.988896366615
1405620837078065315,,100546,,1405620837,77911100,optitrak,/CaptainAmerica,,,-1.23718726635,-0.241031378508,0.0416187308729,,0.0043271127943,0.00730021854275,0.147966697315,0.988955911655
1405620837086078679,,100547,,1405620837,85926747,optitrak,/CaptainAmerica,,,-1.237164855,-0.241053044796,0.0416283160448,,0.0042880177354,0.00718462557915,0.147862821321,0.988972481746
1405620837095056460,,100548,,1405620837,94910971,optitrak,/CaptainAmerica,,,-1.23710620403,-0.241000443697,0.0416116900742,,0.00443578696252,0.00698473395298,0.147914885978,0.988965448398
1405620837103055665,,100549,,1405620837,102910597,optitrak,/CaptainAmerica,,,-1.23678028584,-0.241203680634,0.0421187020838,,0.00191005237225,0.00614226747105,0.148827596999,0.988842245598
1405620837111058820,,100550,,1405620837,110910891,optitrak,/CaptainAmerica,,,-1.23669803143,-0.241164177656,0.0420964360237,,0.00201069004159,0.00577151540593,0.148883252836,0.988835867901
1405620837121073977,,100551,,1405620837,120918482,optitrak,/CaptainAmerica,,,-1.23668444157,-0.241142570972,0.0420646183193,,0.00210591451489,0.00557863011947,0.148831888534,0.988844510575
1405620837129084918,,100552,,1405620837,128914034,optitrak,/CaptainAmerica,,,-1.23666167259,-0.241117179394,0.042036164552,,0.00212123360704,0.00544841539149,0.148970350123,0.988824364205
1405620837138060637,,100553,,1405620837,137913617,optitrak,/CaptainAmerica,,,-1.23666763306,-0.241134420037,0.0419939719141,,0.00211967503872,0.0054654399681,0.149049996829,0.988812264462
1405620837157060516,,100554,,1405620837,156913933,optitrak,/CaptainAmerica,,,-1.23709452152,-0.240930333734,0.0416337773204,,0.0032868326997,0.00537668073608,0.149100586272,0.988802012463
1405620837158054061,,100555,,1405620837,157914424,optitrak,/CaptainAmerica,,,-1.23665130138,-0.241201117635,0.0420176908374,,0.00192203674752,0.00521543480568,0.14898340354,0.988824066181
1405620837161056182,,100556,,1405620837,160913022,optitrak,/CaptainAmerica,,,-1.23661017418,-0.241216376424,0.0420356169343,,0.00187209224631,0.00508154647582,0.149106516934,0.988806303997
1405620837169057614,,100557,,1405620837,168911554,optitrak,/CaptainAmerica,,,-1.23694765568,-0.240944936872,0.041592694819,,0.00270186899254,0.0045153102686,0.148199095825,0.988943633098
1405620837178085623,,100558,,1405620837,177908717,optitrak,/CaptainAmerica,,,-1.23658645153,-0.241287410259,0.0420927293599,,0.00173348071403,0.00474417533996,0.148832022644,0.988849576969
1405620837186104945,,100559,,1405620837,185910484,optitrak,/CaptainAmerica,,,-1.23660624027,-0.241346672177,0.0420970395207,,0.0015363915539,0.00492810502857,0.148885666824,0.988840934296
1405620837195077562,,100560,,1405620837,194911307,optitrak,/CaptainAmerica,,,-1.23657715321,-0.241361409426,0.0421197749674,,0.0015731318801,0.00475309321924,0.148719116546,0.988866802712
1405620837203059507,,100561,,1405620837,202910549,optitrak,/CaptainAmerica,,,-1.23697412014,-0.240954339504,0.0417227074504,,0.00346822849242,0.0046457797133,0.148451864221,0.988902684708
1405620837211054929,,100562,,1405620837,210911456,optitrak,/CaptainAmerica,,,-1.2365437746,-0.241334557533,0.042112082243,,0.00168169824773,0.00467084346634,0.148863300182,0.98884534504
1405620837220057403,,100563,,1405620837,219911411,optitrak,/CaptainAmerica,,,-1.2364937067,-0.241365283728,0.0421058572829,,0.001554289129,0.00460313119312,0.148799910642,0.98885535862
1405620837228144751,,100564,,1405620837,227924812,optitrak,/CaptainAmerica,,,-1.23649179935,-0.241352111101,0.0421008318663,,0.0015661886375,0.00460604716409,0.148915141321,0.988838013668
1405620837236070563,,100565,,1405620837,235911169,optitrak,/CaptainAmerica,,,-1.23642027378,-0.241370603442,0.0420645959675,,0.00147820729266,0.00450584384032,0.148877113558,0.988844331761
1405620837244065832,,100566,,1405620837,243908856,optitrak,/CaptainAmerica,,,-1.2363692522,-0.241371497512,0.0420679189265,,0.00142338999535,0.00432145128439,0.148885622121,0.988843974133
1405620837254069082,,100567,,1405620837,253912571,optitrak,/CaptainAmerica,,,-1.23635995388,-0.241380766034,0.0420310050249,,0.00138440541458,0.00443136364597,0.148927345372,0.988837238808
1405620837262064932,,100568,,1405620837,261915681,optitrak,/CaptainAmerica,,,-1.23639059067,-0.241382360458,0.0420092716813,,0.00139783869494,0.00453904735264,0.148899822927,0.988840874691
1405620837270059565,,100569,,1405620837,269912047,optitrak,/CaptainAmerica,,,-1.23640358448,-0.241394966841,0.041984654963,,0.00136460642804,0.00458368517783,0.148928909994,0.988836344738
1405620837278069753,,100570,,1405620837,277915082,optitrak,/CaptainAmerica,,,-1.23642277718,-0.241409122944,0.0420088283718,,0.00131036550298,0.00466364480853,0.14899072001,0.98882674839
1405620837286065440,,100571,,1405620837,285914728,optitrak,/CaptainAmerica,,,-1.23642838001,-0.24139662087,0.0420116260648,,0.00135703896648,0.00460387951081,0.149040281272,0.988819476624
1405620837298070134,,100572,,1405620837,297915291,optitrak,/CaptainAmerica,,,-1.23647367954,-0.241399630904,0.0420435965061,,0.00147972034259,0.00468932556277,0.149096101022,0.988810476322
1405620837303065802,,100573,,1405620837,302913407,optitrak,/CaptainAmerica,,,-1.23653173447,-0.24146078527,0.0420438572764,,0.0012563531012,0.00504470335489,0.148946925498,0.988831516762
1405620837311061666,,100574,,1405620837,310912453,optitrak,/CaptainAmerica,,,-1.23652279377,-0.241469427943,0.042067527771,,0.00126106768889,0.00502363451002,0.149068787194,0.988813277741
1405620837320063171,,100575,,1405620837,319912786,optitrak,/CaptainAmerica,,,-1.23651647568,-0.241523966193,0.0420866534114,,0.00108870816983,0.00512217356036,0.1489495183,0.988830920716
1405620837328067190,,100576,,1405620837,327911349,optitrak,/CaptainAmerica,,,-1.23650026321,-0.241522192955,0.0420828573406,,0.00118315137991,0.0049361418767,0.148909434176,0.988837834854
1405620837336057326,,100577,,1405620837,335908583,optitrak,/CaptainAmerica,,,-1.23644959927,-0.241545975208,0.0420473814011,,0.00107366649539,0.00490350553983,0.148762166001,0.988860246201
1405620837345060072,,100578,,1405620837,344912029,optitrak,/CaptainAmerica,,,-1.23636186123,-0.241575524211,0.0420216210186,,0.000980464854712,0.00469503037918,0.148664012052,0.988876101036
1405620837353059951,,100579,,1405620837,352912743,optitrak,/CaptainAmerica,,,-1.23627650738,-0.24162094295,0.0419932939112,,0.000793673793916,0.0045318789628,0.14852383683,0.98889809515
1405620837362059067,,100580,,1405620837,361909102,optitrak,/CaptainAmerica,,,-1.23615288734,-0.241634741426,0.0419480390847,,0.000730208060582,0.00418147443322,0.148398532965,0.988918539543
1405620837370057558,,100581,,1405620837,369911125,optitrak,/CaptainAmerica,,,-1.23603260517,-0.241715863347,0.0418937243521,,0.000402260104707,0.00411907675225,0.148039429883,0.98897277977
1405620837378094989,,100582,,1405620837,377918569,optitrak,/CaptainAmerica,,,-1.23575687408,-0.24176107347,0.0418911352754,,0.00020172352311,0.00324176390499,0.147616430622,0.989039358158
1405620837386061470,,100583,,1405620837,385912282,optitrak,/CaptainAmerica,,,-1.23549330235,-0.241804048419,0.0419109463692,,-6.68417985744e-06,0.00224310484893,0.147231980664,0.989099439639
1405620837395068994,,100584,,1405620837,394911642,optitrak,/CaptainAmerica,,,-1.23560965061,-0.241726443172,0.0418892428279,,0.000372657551111,0.00247325607677,0.147767394285,0.989018973369
1405620837403063331,,100585,,1405620837,402910904,optitrak,/CaptainAmerica,,,-1.23677909374,-0.241267457604,0.041780654341,,0.00242208781771,0.00631309764204,0.149507179355,0.988737520237
1405620837411062293,,100586,,1405620837,410911759,optitrak,/CaptainAmerica,,,-1.236743927,-0.241290435195,0.0418224520981,,0.00233999592398,0.0060710878839,0.149297058081,0.988771077652
1405620837419045078,,100587,,1405620837,418898754,optitrak,/CaptainAmerica,,,-1.23701918125,-0.241101816297,0.041328035295,,0.00187934573575,0.00494545417109,0.149285122251,0.988780137558
1405620837428067901,,100588,,1405620837,427911957,optitrak,/CaptainAmerica,,,-1.23689031601,-0.240915566683,0.0413484126329,,0.00329384648998,0.00395727761624,0.148763596512,0.988859411736
1405620837436047253,,100589,,1405620837,435899416,optitrak,/CaptainAmerica,,,-1.23684263229,-0.24132348597,0.0418376624584,,0.00222739343715,0.00624092107407,0.149007036782,0.988813933392
1405620837445060605,,100590,,1405620837,444912066,optitrak,/CaptainAmerica,,,-1.23683726788,-0.241359710693,0.0418468974531,,0.00212611769544,0.00611362743934,0.148866041995,0.988836165924
1405620837453060360,,100591,,1405620837,452913001,optitrak,/CaptainAmerica,,,-1.23684120178,-0.241388857365,0.0418532975018,,0.00202671181662,0.00612903849959,0.148818060256,0.988843497296
1405620837461059867,,100592,,1405620837,460912528,optitrak,/CaptainAmerica,,,-1.23676979542,-0.241374120116,0.0418565794826,,0.00204607284872,0.00591446224478,0.148753612734,0.98885446455
1405620837470058817,,100593,,1405620837,469911225,optitrak,/CaptainAmerica,,,-1.23670017719,-0.241338595748,0.0418337918818,,0.00217731412701,0.00568614711939,0.148739292718,0.988857683201
1405620837478068151,,100594,,1405620837,477910309,optitrak,/CaptainAmerica,,,-1.23664844036,-0.241332903504,0.0418364554644,,0.00213411123707,0.00548817401773,0.148656248547,0.988871392269
1405620837486059788,,100595,,1405620837,485909198,optitrak,/CaptainAmerica,,,-1.23659336567,-0.241351917386,0.0418055765331,,0.00202545592813,0.00548915423473,0.14854296992,0.988888737221
1405620837495062957,,100596,,1405620837,494912106,optitrak,/CaptainAmerica,,,-1.23654782772,-0.241322427988,0.0417834073305,,0.00207448354226,0.00518744204315,0.148603841164,0.988881048222
1405620837503059291,,100597,,1405620837,502911481,optitrak,/CaptainAmerica,,,-1.23653244972,-0.241314187646,0.0417404063046,,0.00199177068921,0.00538096528557,0.148645281293,0.988873955269
1405620837511170323,,100598,,1405620837,510920944,optitrak,/CaptainAmerica,,,-1.23650372028,-0.241349577904,0.0417442619801,,0.00184445618033,0.0053240777746,0.148542820909,0.988889929314
1405620837519319376,,100599,,1405620837,519154449,optitrak,/CaptainAmerica,,,-1.23647594452,-0.241365134716,0.0417425408959,,0.00175830814397,0.00529772739942,0.148376762369,0.988915142078
1405620837528510261,,100600,,1405620837,528284129,optitrak,/CaptainAmerica,,,-1.23654639721,-0.241385355592,0.0417511574924,,0.00168032023957,0.00560001002608,0.148399605849,0.988910194893
1405620837536434274,,100601,,1405620837,536277520,optitrak,/CaptainAmerica,,,-1.23652517796,-0.241380274296,0.0418060459197,,0.00171127111542,0.00544477205759,0.148457556465,0.98890232708
1405620837544492936,,100602,,1405620837,544262283,optitrak,/CaptainAmerica,,,-1.23656845093,-0.241423681378,0.0418204218149,,0.00155831803045,0.00570547066577,0.148400097587,0.988909718056
1405620837555427447,,100603,,1405620837,555262785,optitrak,/CaptainAmerica,,,-1.23661255836,-0.241411879659,0.0418398454785,,0.00162408989309,0.00575949016888,0.148525610068,0.988890465755
1405620837562419264,,100604,,1405620837,562261339,optitrak,/CaptainAmerica,,,-1.23661673069,-0.241422176361,0.0418623238802,,0.00163484853144,0.00572412878217,0.148499145605,0.988894638081
1405620837570418115,,100605,,1405620837,570260800,optitrak,/CaptainAmerica,,,-1.23664355278,-0.24145463109,0.041868891567,,0.00145633948944,0.00589943908038,0.148524447777,0.988890048523
1405620837578499803,,100606,,1405620837,578266414,optitrak,/CaptainAmerica,,,-1.23664498329,-0.241439476609,0.0418521091342,,0.0015526707232,0.00586721904469,0.148571922877,0.98888307478
1405620837586528304,,100607,,1405620837,586319900,optitrak,/CaptainAmerica,,,-1.23564386368,-0.241819605231,0.0419633537531,,-0.000148774386117,0.00278415832665,0.146772458657,0.989166375655
1405620837595291519,,100608,,1405620837,594947611,optitrak,/CaptainAmerica,,,-1.23552417755,-0.241827100515,0.0419597662985,,-0.000213403952523,0.00238741141874,0.146494060263,0.989208635348
1405620837603209758,,100609,,1405620837,602952145,optitrak,/CaptainAmerica,,,-1.23549282551,-0.241825208068,0.0419281125069,,-0.000297778488767,0.00220872740451,0.146456256017,0.989214655417
1405620837611209027,,100610,,1405620837,610945150,optitrak,/CaptainAmerica,,,-1.23557949066,-0.241819947958,0.0418858639896,,-0.000393886146909,0.00275598325773,0.146531208858,0.989202138442
1405620837620292777,,100611,,1405620837,619948801,optitrak,/CaptainAmerica,,,-1.23561322689,-0.241831213236,0.0418826490641,,-0.000495092301365,0.00298342224141,0.146628826365,0.989186939258
1405620837629121349,,100612,,1405620837,628821882,optitrak,/CaptainAmerica,,,-1.23563098907,-0.241738975048,0.0419022887945,,-0.000204320312374,0.00296165723291,0.146796792253,0.98916220333
1405620837636243318,,100613,,1405620837,635988429,optitrak,/CaptainAmerica,,,-1.23573255539,-0.241723522544,0.0418983697891,,-0.000199459361524,0.00330188496793,0.146918043001,0.989143129844
1405620837645195335,,100614,,1405620837,644967890,optitrak,/CaptainAmerica,,,-1.23578584194,-0.241704925895,0.0419237539172,,-0.000117630428182,0.00339459487029,0.147024079664,0.989127096194
1405620837657048168,,100615,,1405620837,656834017,optitrak,/CaptainAmerica,,,-1.23628175259,-0.241370528936,0.0414432510734,,0.000705908632331,0.00292935966462,0.146293445931,0.989236709136
1405620837661156406,,100616,,1405620837,660961505,optitrak,/CaptainAmerica,,,-1.23594260216,-0.241572931409,0.0420125387609,,0.000377196468078,0.00374097236108,0.147505446773,0.989054080505
1405620837669197710,,100617,,1405620837,668975173,optitrak,/CaptainAmerica,,,-1.2360585928,-0.24160027504,0.0420333370566,,0.000273103475585,0.00407836352038,0.147537663084,0.989048000831
1405620837678196924,,100618,,1405620837,677967133,optitrak,/CaptainAmerica,,,-1.23610556126,-0.241538256407,0.0420558452606,,0.000513662116741,0.00408969771607,0.147766664128,0.989013668556
1405620837686183815,,100619,,1405620837,685965705,optitrak,/CaptainAmerica,,,-1.23624610901,-0.24151879549,0.0420963652432,,0.000573136550779,0.00446199531101,0.147952422003,0.988984223861
1405620837694166590,,100620,,1405620837,693968157,optitrak,/CaptainAmerica,,,-1.23639905453,-0.241506248713,0.0420867055655,,0.000629458632536,0.00490288853863,0.148059695462,0.988966044445
1405620837703171762,,100621,,1405620837,702958337,optitrak,/CaptainAmerica,,,-1.23685836792,-0.241071984172,0.04156928882,,0.00242681730655,0.00423444712976,0.147339522344,0.989073928851
1405620837711107269,,100622,,1405620837,710952117,optitrak,/CaptainAmerica,,,-1.23645758629,-0.241463109851,0.042046200484,,0.000718502500011,0.00495714366635,0.148155450324,0.988951381702
1405620837720101894,,100623,,1405620837,719950022,optitrak,/CaptainAmerica,,,-1.23651838303,-0.241415917873,0.0420233011246,,0.000914841479811,0.00502830323007,0.1481923605,0.988945361633
1405620837728126773,,100624,,1405620837,727959942,optitrak,/CaptainAmerica,,,-1.23657751083,-0.241403728724,0.0419722832739,,0.00088575610128,0.00534103203635,0.148150830964,0.988949951191
1405620837736049470,,100625,,1405620837,735961245,optitrak,/CaptainAmerica,,,-1.23654866219,-0.241380408406,0.0419113002717,,0.000939209011025,0.00532421235071,0.148162498573,0.988948222656
1405620837745057932,,100626,,1405620837,744949070,optitrak,/CaptainAmerica,,,-1.23651695251,-0.241381838918,0.0419006831944,,0.000834039584263,0.00549380758796,0.148040055732,0.988965746422
1405620837753258176,,100627,,1405620837,752962309,optitrak,/CaptainAmerica,,,-1.23649454117,-0.241365030408,0.0418819785118,,0.000846627456554,0.00545669484915,0.147999032835,0.988972064514
1405620837761131827,,100628,,1405620837,760962409,optitrak,/CaptainAmerica,,,-1.23646223545,-0.241369202733,0.0418936088681,,0.000810582362655,0.00532862449139,0.147853239875,0.98899459507
1405620837769107633,,100629,,1405620837,768960966,optitrak,/CaptainAmerica,,,-1.23650288582,-0.241209238768,0.0412384904921,,0.00128289311694,0.00368795891917,0.14735576461,0.9890758362
1405620837778149497,,100630,,1405620837,777964121,optitrak,/CaptainAmerica,,,-1.23644578457,-0.241335555911,0.0419300496578,,0.000938639099819,0.00544150218404,0.147999315957,0.988972064514
1405620837786098223,,100631,,1405620837,785959987,optitrak,/CaptainAmerica,,,-1.23679447174,-0.241181015968,0.0413068421185,,0.000726943891384,0.00560949135552,0.14764232884,0.989024695415
1405620837794114441,,100632,,1405620837,793960151,optitrak,/CaptainAmerica,,,-1.23649215698,-0.241411790252,0.0419803112745,,0.000653335938831,0.00547558160524,0.147807090978,0.989000853557
1405620837803100804,,100633,,1405620837,802959873,optitrak,/CaptainAmerica,,,-1.23645567894,-0.241396412253,0.0419990792871,,0.000807005909357,0.00529790574769,0.147920056681,0.988984819908
1405620837811108838,,100634,,1405620837,810960238,optitrak,/CaptainAmerica,,,-1.23645734787,-0.241385728121,0.0420327074826,,0.000897175105537,0.00505742941217,0.147969677548,0.98897856142
1405620837820100832,,100635,,1405620837,819960268,optitrak,/CaptainAmerica,,,-1.23645889759,-0.24142408371,0.0420563369989,,0.000817185730725,0.00482677852978,0.148000433544,0.988975163955
1405620837828116658,,100636,,1405620837,827959799,optitrak,/CaptainAmerica,,,-1.23651504517,-0.241449519992,0.0420779623091,,0.000920779476112,0.00504441604188,0.148276403049,0.988932665844
1405620837836098001,,100637,,1405620837,835960341,optitrak,/CaptainAmerica,,,-1.23640584946,-0.241493031383,0.0420838147402,,0.000843113285454,0.00471859609987,0.148400976756,0.98891567852
1405620837845109782,,100638,,1405620837,844960453,optitrak,/CaptainAmerica,,,-1.23634254932,-0.241565778852,0.0420476421714,,0.000580102552576,0.00478895845147,0.148377432921,0.98891901638
1405620837853101951,,100639,,1405620837,852960665,optitrak,/CaptainAmerica,,,-1.23625659943,-0.241635784507,0.0419961921871,,0.000410763982003,0.00474834068016,0.148109957079,0.988959428329
1405620837861105742,,100640,,1405620837,860960340,optitrak,/CaptainAmerica,,,-1.23605513573,-0.241679117084,0.0419550649822,,0.000265615438384,0.00435054533586,0.14786408792,0.988998111744
1405620837870086188,,100641,,1405620837,869959651,optitrak,/CaptainAmerica,,,-1.23585999012,-0.241806104779,0.0418978743255,,-0.000250591138934,0.00406757554537,0.147443755966,0.989062067527
1405620837878107587,,100642,,1405620837,877964274,optitrak,/CaptainAmerica,,,-1.23556411266,-0.241856470704,0.0419004410505,,-0.000506090988104,0.00313161428898,0.147085263832,0.989118751544
1405620837886090896,,100643,,1405620837,885959730,optitrak,/CaptainAmerica,,,-1.23545491695,-0.241888180375,0.041894748807,,-0.000580141493501,0.00277168442496,0.147107347352,0.989116486568
1405620837894101846,,100644,,1405620837,893959892,optitrak,/CaptainAmerica,,,-1.23665785789,-0.241468176246,0.0417816899717,,0.001314359247,0.00641083482364,0.149193047976,0.988786455651
1405620837903100283,,100645,,1405620837,902959708,optitrak,/CaptainAmerica,,,-1.23666834831,-0.241444706917,0.0418014526367,,0.00139458756426,0.00632412543261,0.149203180766,0.988785323162
1405620837911100214,,100646,,1405620837,910960336,optitrak,/CaptainAmerica,,,-1.23669302464,-0.241454720497,0.0418229810894,,0.00146128842117,0.00628617310649,0.14920861969,0.988784667511
1405620837919096537,,100647,,1405620837,918959599,optitrak,/CaptainAmerica,,,-1.23668193817,-0.241418853402,0.0418308079243,,0.00171535414999,0.00599999351276,0.149200126028,0.98878734972
1405620837928109543,,100648,,1405620837,927960037,optitrak,/CaptainAmerica,,,-1.23673796654,-0.241408064961,0.0418364778161,,0.00184794794148,0.00598649119812,0.149136468268,0.988796767254
1405620837936098392,,100649,,1405620837,935959393,optitrak,/CaptainAmerica,,,-1.23677933216,-0.241449341178,0.0418562106788,,0.00184904969608,0.00601263435402,0.148909359671,0.988830861111
1405620837944102943,,100650,,1405620837,943959495,optitrak,/CaptainAmerica,,,-1.23699367046,-0.24124391377,0.0414331071079,,0.00137995555534,0.00467353545423,0.148833021022,0.988850411434
